Citation	wID	1830	1837	1840	1841	1879	1920
Alma 1:10	27	which
Alma 1:10	27.01	⌴
Alma 1:10	28	he
Alma 1:10	28.01	⌴
Alma 1:10	29	had
Alma 1:10	29.01	⌴
Alma 1:10	30	committed
Alma 1:10	30.01	.
Alma 1:11	1	And
Alma 1:11	1.01	⌴
Alma 1:11	2	it
Alma 1:11	2.01	⌴
Alma 1:11	3	came
Alma 1:11	3.01	⌴
Alma 1:11	4	to
Alma 1:11	4.01	⌴
Alma 1:11	5	pass
Alma 1:11	5.01	⌴
Alma 1:11	6	that
Alma 1:11	6.01	⌴
Alma 1:11	7	he
Alma 1:11	7.01	⌴
Alma 1:11	8	stood
Alma 1:11	8.01	⌴
Alma 1:11	9	before
Alma 1:11	9.01	⌴
Alma 1:11	10	Alma
Alma 1:11	10.01	,
Alma 1:11	10.02	⌴
Alma 1:11	11	and
Alma 1:11	11.01	⌴
Alma 1:11	12	plead
Alma 1:11	12.01	⌴
Alma 1:11	13	for
Alma 1:11	13.01	⌴
Alma 1:11	14	himself
Alma 1:11	14.01	⌴
Alma 1:11	15	with
Alma 1:11	15.01	⌴
Alma 1:11	16	much
Alma 1:11	16.01	⌴
Alma 1:11	17	boldness
Alma 1:11	17.01	.
Alma 1:12	1	But
Alma 1:12	1.01	⌴
Alma 1:12	2	Alma
Alma 1:12	2.01	⌴
Alma 1:12	3	said
Alma 1:12	3.01	⌴
Alma 1:12	4	unto
Alma 1:12	4.01	⌴
Alma 1:12	5	him
Alma 1:12	5.01	,
Alma 1:12	5.02	⌴
Alma 1:12	6	Behold
Alma 1:12	6.01	,
Alma 1:12	6.02	⌴
Alma 1:12	7	this
Alma 1:12	7.01	⌴
Alma 1:12	8	is
Alma 1:12	8.01	⌴
Alma 1:12	9	the
Alma 1:12	9.01	⌴
Alma 1:12	10	first
Alma 1:12	10.01	⌴
Alma 1:12	11	time
Alma 1:12	11.01	⌴
Alma 1:12	12	that
Alma 1:12	12.01	⌴
Alma 1:12	13	priestcraft
Alma 1:12	13.01	⌴
Alma 1:12	14	has
Alma 1:12	14.01	⌴
Alma 1:12	15	been
Alma 1:12	15.01	⌴
Alma 1:12	16	introduced
Alma 1:12	16.01	⌴
Alma 1:12	17	among
Alma 1:12	17.01	⌴
Alma 1:12	18	this
Alma 1:12	18.01	⌴
Alma 1:12	19	people
Alma 1:12	19.01	.
Alma 1:12	19.02	⌴
Alma 1:12	20	And
Alma 1:12	20.01	⌴
Alma 1:12	21	behold
Alma 1:12	21.01	,
Alma 1:12	21.02	⌴
Alma 1:12	22	thou
Alma 1:12	22.01	⌴
Alma 1:12	23	art
Alma 1:12	23.01	⌴
Alma 1:12	24	not
Alma 1:12	24.01	⌴
Alma 1:12	25	only
Alma 1:12	25.01	⌴
Alma 1:12	26	guilty
Alma 1:12	26.01	⌴
Alma 1:12	27	of
Alma 1:12	27.01	⌴
Alma 1:12	28	priestcraft
Alma 1:12	28.01	,
Alma 1:12	28.02	⌴
Alma 1:12	29	but
Alma 1:12	29.01	⌴
Alma 1:12	30	hast
Alma 1:12	30.01	⌴
Alma 1:12	31	endeavored
Alma 1:12	31.01	⌴
Alma 1:12	32	to
Alma 1:12	32.01	⌴
Alma 1:12	33	enforce
Alma 1:12	33.01	⌴
Alma 1:12	34	it
Alma 1:12	34.01	⌴
Alma 1:12	35	by
Alma 1:12	35.01	⌴
Alma 1:12	36	the
Alma 1:12	36.01	⌴
Alma 1:12	37	sword
Alma 1:12	37.01	;
Alma 1:12	37.02	⌴
Alma 1:12	38	and
Alma 1:12	38.01	⌴
Alma 1:12	39	were
Alma 1:12	39.01	⌴
Alma 1:12	40	priestcraft
Alma 1:12	40.01	⌴
Alma 1:12	41	to
Alma 1:12	41.01	⌴
Alma 1:12	42	be
Alma 1:12	42.01	⌴
Alma 1:12	43	enforced
Alma 1:12	43.01	⌴
Alma 1:12	44	among
Alma 1:12	44.01	⌴
Alma 1:12	45	this
Alma 1:12	45.01	⌴
Alma 1:12	46	people
Alma 1:12	46.01	,
Alma 1:12	46.02	⌴
Alma 1:12	47	it
Alma 1:12	47.01	⌴
Alma 1:12	48	would
Alma 1:12	48.01	⌴
Alma 1:12	49	prove
Alma 1:12	49.01	⌴
Alma 1:12	50	their
Alma 1:12	50.01	⌴
Alma 1:12	51	entire
Alma 1:12	51.01	⌴
Alma 1:12	52	destruction
Alma 1:12	52.01	.
Alma 1:13	1	And
Alma 1:13	1.01	⌴
Alma 1:13	2	thou
Alma 1:13	2.01	⌴
Alma 1:13	3	hast
Alma 1:13	3.01	⌴
Alma 1:13	4	shed
Alma 1:13	4.01	⌴
Alma 1:13	5	the
Alma 1:13	5.01	⌴
Alma 1:13	6	blood
Alma 1:13	6.01	⌴
Alma 1:13	7	of
Alma 1:13	7.01	⌴
Alma 1:13	8	a
Alma 1:13	8.01	⌴
Alma 1:13	9	righteous
Alma 1:13	9.01	⌴
Alma 1:13	10	man
Alma 1:13	10.01	,
Alma 1:13	10.02	⌴
Alma 1:13	11	yea
Alma 1:13	11.01	,
Alma 1:13	11.02	⌴
Alma 1:13	12	a
Alma 1:13	12.01	⌴
Alma 1:13	13	man
Alma 1:13	13.01	⌴
Alma 1:13	14	which
Alma 1:13	14.01	⌴
Alma 1:13	15	has
Alma 1:13	15.01	⌴
Alma 1:13	16	done
Alma 1:13	16.01	⌴
Alma 1:13	17	much
Alma 1:13	17.01	⌴
Alma 1:13	18	good
Alma 1:13	18.01	⌴
Alma 1:13	19	among
Alma 1:13	19.01	⌴
Alma 1:13	20	this
Alma 1:13	20.01	⌴
Alma 1:13	21	people
Alma 1:13	21.01	;
Alma 1:13	21.02	⌴
Alma 1:13	22	and
Alma 1:13	22.01	⌴
Alma 1:13	23	were
Alma 1:13	23.01	⌴
Alma 1:13	24	we
Alma 1:13	24.01	⌴
Alma 1:13	25	to
Alma 1:13	25.01	⌴
Alma 1:13	26	spare
Alma 1:13	26.01	⌴
Alma 1:13	27	thee
Alma 1:13	27.01	,
Alma 1:13	27.02	⌴
Alma 1:13	28	his
Alma 1:13	28.01	⌴
Alma 1:13	29	blood
Alma 1:13	29.01	⌴
Alma 1:13	30	would
Alma 1:13	30.01	⌴
Alma 1:13	31	come
Alma 1:13	31.01	⌴
Alma 1:13	32	upon
Alma 1:13	32.01	⌴
Alma 1:13	33	us
Alma 1:13	33.01	⌴
Alma 1:13	34	for
Alma 1:13	34.01	⌴
Alma 1:13	35	vengeance
Alma 1:13	35.01	;
Alma 1:14	1	therefore
Alma 1:14	1.01	⌴
Alma 1:14	2	thou
Alma 1:14	2.01	⌴
Alma 1:14	3	art
Alma 1:14	3.01	⌴
Alma 1:14	4	condemned
Alma 1:14	4.01	⌴
Alma 1:14	5	to
Alma 1:14	5.01	⌴
Alma 1:14	6	die
Alma 1:14	6.01	,
Alma 1:14	6.02	⌴
Alma 1:14	7	according
Alma 1:14	7.01	⌴
Alma 1:14	8	to
Alma 1:14	8.01	⌴
Alma 1:14	9	the
Alma 1:14	9.01	⌴
Alma 1:14	10	law
Alma 1:14	10.01	⌴
Alma 1:14	11	which
Alma 1:14	11.01	⌴
Alma 1:14	12	has
Alma 1:14	12.01	⌴
Alma 1:14	13	been
Alma 1:14	13.01	⌴
Alma 1:14	14	given
Alma 1:14	14.01	⌴
Alma 1:14	15	us
Alma 1:14	15.01	⌴
Alma 1:14	16	by
Alma 1:14	16.01	⌴
Alma 1:14	17	Mosiah
Alma 1:14	17.01	,
Alma 1:14	17.02	⌴
Alma 1:14	18	our
Alma 1:14	18.01	⌴
Alma 1:14	19	last
Alma 1:14	19.01	⌴
Alma 1:14	20	king
Alma 1:14	20.01	;
Alma 1:14	20.02	⌴
Alma 1:14	21	and
Alma 1:14	21.01	⌴
Alma 1:14	22	they
Alma 1:14	22.01	⌴
Alma 1:14	23	have
Alma 1:14	23.01	⌴
Alma 1:14	24	been
Alma 1:14	24.01	⌴
Alma 1:14	25	acknowledged
Alma 1:14	25.01	⌴
Alma 1:14	26	by
Alma 1:14	26.01	⌴
Alma 1:14	27	this
Alma 1:14	27.01	⌴
Alma 1:14	28	people
Alma 1:14	28.01	;
Alma 1:14	28.02	⌴
Alma 1:14	29	therefore
Alma 1:14	29.01	⌴
Alma 1:14	30	this
Alma 1:14	30.01	⌴
Alma 1:14	31	people
Alma 1:14	31.01	⌴
Alma 1:14	32	must
Alma 1:14	32.01	⌴
Alma 1:14	33	abide
Alma 1:14	33.01	⌴
Alma 1:14	34	by
Alma 1:14	34.01	⌴
Alma 1:14	35	the
Alma 1:14	35.01	⌴
Alma 1:14	36	law
Alma 1:14	36.01	.
Alma 1:15	1	And
Alma 1:15	1.01	⌴
Alma 1:15	2	it
Alma 1:15	2.01	⌴
Alma 1:15	3	came
Alma 1:15	3.01	⌴
Alma 1:15	4	to
Alma 1:15	4.01	⌴
Alma 1:15	5	pass
Alma 1:15	5.01	⌴
Alma 1:15	6	that
Alma 1:15	6.01	⌴
Alma 1:15	7	they
Alma 1:15	7.01	⌴
Alma 1:15	8	took
Alma 1:15	8.01	⌴
Alma 1:15	9	him
Alma 1:15	9.01	;
Alma 1:15	9.02	⌴
Alma 1:15	10	and
Alma 1:15	10.01	⌴
Alma 1:15	11	his
Alma 1:15	11.01	⌴
Alma 1:15	12	name
Alma 1:15	12.01	⌴
Alma 1:15	13	was
Alma 1:15	13.01	⌴
Alma 1:15	14	Nehor
Alma 1:15	14.01	;
Alma 1:15	14.02	⌴
Alma 1:15	15	and
Alma 1:15	15.01	⌴
Alma 1:15	16	they
Alma 1:15	16.01	⌴
Alma 1:15	17	carried
Alma 1:15	17.01	⌴
Alma 1:15	18	him
Alma 1:15	18.01	⌴
Alma 1:15	19	upon
Alma 1:15	19.01	⌴
Alma 1:15	20	the
Alma 1:15	20.01	⌴
Alma 1:15	21	top
Alma 1:15	21.01	⌴
Alma 1:15	22	of
Alma 1:15	22.01	⌴
Alma 1:15	23	the
Alma 1:15	23.01	⌴
Alma 1:15	24	hill
Alma 1:15	24.01	⌴
Alma 1:15	25	Manti
Alma 1:15	25.01	,
Alma 1:15	25.02	⌴
Alma 1:15	26	and
Alma 1:15	26.01	⌴
Alma 1:15	27	there
Alma 1:15	27.01	⌴
Alma 1:15	28	he
Alma 1:15	28.01	⌴
Alma 1:15	29	was
Alma 1:15	29.01	⌴
Alma 1:15	30	caused
Alma 1:15	30.01	,
Alma 1:15	30.02	⌴
Alma 1:15	31	or
Alma 1:15	31.01	⌴
Alma 1:15	32	rather
Alma 1:15	32.01	⌴
Alma 1:15	33	did
Alma 1:15	33.01	⌴
Alma 1:15	34	acknowledge
Alma 1:15	34.01	,
Alma 1:15	34.02	⌴
Alma 1:15	35	between
Alma 1:15	35.01	⌴
Alma 1:15	36	the
Alma 1:15	36.01	⌴
Alma 1:15	37	heavens
Alma 1:15	37.01	⌴
Alma 1:15	38	and
Alma 1:15	38.01	⌴
Alma 1:15	39	the
Alma 1:15	39.01	⌴
Alma 1:15	40	earth
Alma 1:15	40.01	,
Alma 1:15	40.02	⌴
Alma 1:15	41	that
Alma 1:15	41.01	⌴
Alma 1:15	42	what
Alma 1:15	42.01	⌴
Alma 1:15	43	he
Alma 1:15	43.01	⌴
Alma 1:15	44	had
Alma 1:15	44.01	⌴
Alma 1:15	45	taught
Alma 1:15	45.01	⌴
Alma 1:15	46	to
Alma 1:15	46.01	⌴
Alma 1:15	47	the
Alma 1:15	47.01	⌴
Alma 1:15	48	people
Alma 1:15	48.01	⌴
Alma 1:15	49	was
Alma 1:15	49.01	⌴
Alma 1:15	50	contrary
Alma 1:15	50.01	⌴
Alma 1:15	51	to
Alma 1:15	51.01	⌴
Alma 1:15	52	the
Alma 1:15	52.01	⌴
Alma 1:15	53	word
Alma 1:15	53.01	⌴
Alma 1:15	54	of
Alma 1:15	54.01	⌴
Alma 1:15	55	God
Alma 1:15	55.01	;
Alma 1:15	55.02	⌴
Alma 1:15	56	and
Alma 1:15	56.01	⌴
Alma 1:15	57	there
Alma 1:15	57.01	⌴
Alma 1:15	58	he
Alma 1:15	58.01	⌴
Alma 1:15	59	suffered
Alma 1:15	59.01	⌴
Alma 1:15	60	an
Alma 1:15	60.01	⌴
Alma 1:15	61	ignominious
Alma 1:15	61.01	⌴
Alma 1:15	62	death
Alma 1:15	62.01	.
Alma 1:16	1	Nevertheless
Alma 1:16	1.01	⌴
Alma 1:16	2	this
Alma 1:16	2.01	⌴
Alma 1:16	3	did
Alma 1:16	3.01	⌴
Alma 1:16	4	not
Alma 1:16	4.01	⌴
Alma 1:16	5	put
Alma 1:16	5.01	⌴
Alma 1:16	6	an
Alma 1:16	6.01	⌴
Alma 1:16	7	end
Alma 1:16	7.01	⌴
Alma 1:16	8	to
Alma 1:16	8.01	⌴
Alma 1:16	9	the
Alma 1:16	9.01	⌴
Alma 1:16	10	spreading
Alma 1:16	10.01	⌴
Alma 1:16	11	of
Alma 1:16	11.01	⌴
Alma 1:16	12	priestcraft
Alma 1:16	12.01	⌴
Alma 1:16	13	through
Alma 1:16	13.01	⌴
Alma 1:16	14	the
Alma 1:16	14.01	⌴
Alma 1:16	15	land
Alma 1:16	15.01	:
Alma 1:16	15.02	⌴
Alma 1:16	16	for
Alma 1:16	16.01	⌴
Alma 1:16	17	there
Alma 1:16	17.01	⌴
Alma 1:16	18	was
Alma 1:16	18.01	⌴
Alma 1:16	19	many
Alma 1:16	19.01	⌴
Alma 1:16	20	which
Alma 1:16	20.01	⌴
Alma 1:16	21	loved
Alma 1:16	21.01	⌴
Alma 1:16	22	the
Alma 1:16	22.01	⌴
Alma 1:16	23	vain
Alma 1:16	23.01	⌴
Alma 1:16	24	things
Alma 1:16	24.01	⌴
Alma 1:16	25	of
Alma 1:16	25.01	⌴
Alma 1:16	26	the
Alma 1:16	26.01	⌴
Alma 1:16	27	world
Alma 1:16	27.01	,
Alma 1:16	27.02	⌴
Alma 1:16	28	and
Alma 1:16	28.01	⌴
Alma 1:16	29	they
Alma 1:16	29.01	⌴
Alma 1:16	30	went
Alma 1:16	30.01	⌴
Alma 1:16	31	forth
Alma 1:16	31.01	⌴
Alma 1:16	32	preaching
Alma 1:16	32.01	⌴
Alma 1:16	33	false
Alma 1:16	33.01	⌴
Alma 1:16	34	doctrines
Alma 1:16	34.01	;
Alma 1:16	34.02	⌴
Alma 1:16	35	and
Alma 1:16	35.01	⌴
Alma 1:16	36	this
Alma 1:16	36.01	⌴
Alma 1:16	37	they
Alma 1:16	37.01	⌴
Alma 1:16	38	did
Alma 1:16	38.01	⌴
Alma 1:16	39	for
Alma 1:16	39.01	⌴
Alma 1:16	40	the
Alma 1:16	40.01	⌴
Alma 1:16	41	sake
Alma 1:16	41.01	⌴
Alma 1:16	42	of
Alma 1:16	42.01	⌴
Alma 1:16	43	riches
Alma 1:16	43.01	⌴
Alma 1:16	44	and
Alma 1:16	44.01	⌴
Alma 1:16	45	honor
Alma 1:16	45.01	.
Alma 1:17	1	Nevertheless
Alma 1:17	1.01	⌴
Alma 1:17	2	they
Alma 1:17	2.01	⌴
Alma 1:17	3	durst
Alma 1:17	3.01	⌴
Alma 1:17	4	not
Alma 1:17	4.01	⌴
Alma 1:17	5	lie
Alma 1:17	5.01	,
Alma 1:17	5.02	⌴
Alma 1:17	6	if
Alma 1:17	6.01	⌴
Alma 1:17	7	it
Alma 1:17	7.01	⌴
Alma 1:17	8	were
Alma 1:17	8.01	⌴
Alma 1:17	9	known
Alma 1:17	9.01	,
Alma 1:17	9.02	⌴
Alma 1:17	10	for
Alma 1:17	10.01	⌴
Alma 1:17	11	fear
Alma 1:17	11.01	⌴
Alma 1:17	12	of
Alma 1:17	12.01	⌴
Alma 1:17	13	the
Alma 1:17	13.01	⌴
Alma 1:17	14	law
Alma 1:17	14.01	,
Alma 1:17	14.02	⌴
Alma 1:17	15	for
Alma 1:17	15.01	⌴
Alma 1:17	16	liars
Alma 1:17	16.01	⌴
Alma 1:17	17	were
Alma 1:17	17.01	⌴
Alma 1:17	18	punished
Alma 1:17	18.01	;
Alma 1:17	18.02	⌴
Alma 1:17	19	therefore
Alma 1:17	19.01	⌴
Alma 1:17	20	they
Alma 1:17	20.01	⌴
Alma 1:17	21	pretended
Alma 1:17	21.01	⌴
Alma 1:17	22	to
Alma 1:17	22.01	⌴
Alma 1:17	23	preach
Alma 1:17	23.01	⌴
Alma 1:17	24	according
Alma 1:17	24.01	⌴
Alma 1:17	25	to
Alma 1:17	25.01	⌴
Alma 1:17	26	their
Alma 1:17	26.01	⌴
Alma 1:17	27	belief
Alma 1:17	27.01	:
Alma 1:17	27.02	⌴
Alma 1:17	28	and
Alma 1:17	28.01	⌴
Alma 1:17	29	now
Alma 1:17	29.01	⌴
Alma 1:17	30	the
Alma 1:17	30.01	⌴
Alma 1:17	31	law
Alma 1:17	31.01	⌴
Alma 1:17	32	could
Alma 1:17	32.01	⌴
Alma 1:17	33	have
Alma 1:17	33.01	⌴
Alma 1:17	34	no
Alma 1:17	34.01	⌴
Alma 1:17	35	power
Alma 1:17	35.01	⌴
Alma 1:17	36	on
Alma 1:17	36.01	⌴
Alma 1:17	37	any
Alma 1:17	37.01	⌴
Alma 1:17	38	man
Alma 1:17	38.01	⌴
Alma 1:17	39	for
Alma 1:17	39.01	⌴
Alma 1:17	40	their
Alma 1:17	40.01	⌴
Alma 1:17	41	belief
Alma 1:17	41.01	.
Alma 1:18	1	And
Alma 1:18	1.01	⌴
Alma 1:18	2	they
Alma 1:18	2.01	⌴
Alma 1:18	3	durst
Alma 1:18	3.01	⌴
Alma 1:18	4	not
Alma 1:18	4.01	⌴
Alma 1:18	5	steal
Alma 1:18	5.01	,
Alma 1:18	5.02	⌴
Alma 1:18	6	for
Alma 1:18	6.01	⌴
Alma 1:18	7	fear
Alma 1:18	7.01	⌴
Alma 1:18	8	of
Alma 1:18	8.01	⌴
Alma 1:18	9	the
Alma 1:18	9.01	⌴
Alma 1:18	10	law
Alma 1:18	10.01	;
Alma 1:18	10.02	⌴
Alma 1:18	11	for
Alma 1:18	11.01	⌴
Alma 1:18	12	such
Alma 1:18	12.01	⌴
Alma 1:18	13	were
Alma 1:18	13.01	⌴
Alma 1:18	14	punished
Alma 1:18	14.01	;
Alma 1:18	14.02	⌴
Alma 1:18	15	neither
Alma 1:18	15.01	⌴
Alma 1:18	16	durst
Alma 1:18	16.01	⌴
Alma 1:18	17	they
Alma 1:18	17.01	⌴
Alma 1:18	18	rob
Alma 1:18	18.01	,
Alma 1:18	18.02	⌴
Alma 1:18	19	nor
Alma 1:18	19.01	⌴
Alma 1:18	20	murder
Alma 1:18	20.01	:
Alma 1:18	20.02	⌴
Alma 1:18	21	for
Alma 1:18	21.01	⌴
Alma 1:18	22	he
Alma 1:18	22.01	⌴
Alma 1:18	23	that
Alma 1:18	23.01	⌴
Alma 1:18	24	murdered
Alma 1:18	24.01	⌴
Alma 1:18	25	was
Alma 1:18	25.01	⌴
Alma 1:18	26	punished
Alma 1:18	26.01	⌴
Alma 1:18	27	unto
Alma 1:18	27.01	⌴
Alma 1:18	28	death
Alma 1:18	28.01	.
Alma 1:19	1	But
Alma 1:19	1.01	⌴
Alma 1:19	2	it
Alma 1:19	2.01	⌴
Alma 1:19	3	came
Alma 1:19	3.01	⌴
Alma 1:19	4	to
Alma 1:19	4.01	⌴
Alma 1:19	5	pass
Alma 1:19	5.01	⌴
Alma 1:19	6	that
Alma 1:19	6.01	⌴
Alma 1:19	7	whosoever
Alma 1:19	7.01	⌴
Alma 1:19	8	did
Alma 1:19	8.01	⌴
Alma 1:19	9	not
Alma 1:19	9.01	⌴
Alma 1:19	10	belong
Alma 1:19	10.01	⌴
Alma 1:19	11	to
Alma 1:19	11.01	⌴
Alma 1:19	12	the
Alma 1:19	12.01	⌴
Alma 1:19	13	Church
Alma 1:19	13.01	⌴
Alma 1:19	14	of
Alma 1:19	14.01	⌴
Alma 1:19	15	God
Alma 1:19	15.01	,
Alma 1:19	15.02	⌴
Alma 1:19	16	began
Alma 1:19	16.01	⌴
Alma 1:19	17	to
Alma 1:19	17.01	⌴
Alma 1:19	18	persecute
Alma 1:19	18.01	⌴
Alma 1:19	19	those
Alma 1:19	19.01	⌴
Alma 1:19	20	that
Alma 1:19	20.01	⌴
Alma 1:19	21	did
Alma 1:19	21.01	⌴
Alma 1:19	22	belong
Alma 1:19	22.01	⌴
Alma 1:19	23	to
Alma 1:19	23.01	⌴
Alma 1:19	24	the
Alma 1:19	24.01	⌴
Alma 1:19	25	Church
Alma 1:19	25.01	⌴
Alma 1:19	26	of
Alma 1:19	26.01	⌴
Alma 1:19	27	God
Alma 1:19	27.01	,
Alma 1:19	27.02	⌴
Alma 1:19	28	and
Alma 1:19	28.01	⌴
Alma 1:19	29	had
Alma 1:19	29.01	⌴
Alma 1:19	30	taken
Alma 1:19	30.01	⌴
Alma 1:19	31	upon
Alma 1:19	31.01	⌴
Alma 1:19	32	them
Alma 1:19	32.01	⌴
Alma 1:19	33	the
Alma 1:19	33.01	⌴
Alma 1:19	34	name
Alma 1:19	34.01	⌴
Alma 1:19	35	of
Alma 1:19	35.01	⌴
Alma 1:19	36	Christ
Alma 1:19	36.01	;
Alma 1:20	1	yea
Alma 1:20	1.01	,
Alma 1:20	1.02	⌴
Alma 1:20	2	they
Alma 1:20	2.01	⌴
Alma 1:20	3	did
Alma 1:20	3.01	⌴
Alma 1:20	4	persecute
Alma 1:20	4.01	⌴
Alma 1:20	5	them
Alma 1:20	5.01	,
Alma 1:20	5.02	⌴
Alma 1:20	6	and
Alma 1:20	6.01	⌴
Alma 1:20	7	afflict
Alma 1:20	7.01	⌴
Alma 1:20	8	them
Alma 1:20	8.01	⌴
Alma 1:20	9	with
Alma 1:20	9.01	⌴
Alma 1:20	10	all
Alma 1:20	10.01	⌴
Alma 1:20	11	manner
Alma 1:20	11.01	⌴
Alma 1:20	12	of
Alma 1:20	12.01	⌴
Alma 1:20	13	words
Alma 1:20	13.01	,
Alma 1:20	13.02	⌴
Alma 1:20	14	and
Alma 1:20	14.01	⌴
Alma 1:20	15	this
Alma 1:20	15.01	⌴
Alma 1:20	16	because
Alma 1:20	16.01	⌴
Alma 1:20	17	of
Alma 1:20	17.01	⌴
Alma 1:20	18	their
Alma 1:20	18.01	⌴
Alma 1:20	19	humility
Alma 1:20	19.01	;
Alma 1:20	19.02	⌴
Alma 1:20	20	because
Alma 1:20	20.01	⌴
Alma 1:20	21	they
Alma 1:20	21.01	⌴
Alma 1:20	22	were
Alma 1:20	22.01	⌴
Alma 1:20	23	not
Alma 1:20	23.01	⌴
Alma 1:20	24	proud
Alma 1:20	24.01	⌴
Alma 1:20	25	in
Alma 1:20	25.01	⌴
Alma 1:20	26	their
Alma 1:20	26.01	⌴
Alma 1:20	27	own
Alma 1:20	27.01	⌴
Alma 1:20	28	eyes
Alma 1:20	28.01	,
Alma 1:20	28.02	⌴
Alma 1:20	29	and
Alma 1:20	29.01	⌴
Alma 1:20	30	because
Alma 1:20	30.01	⌴
Alma 1:20	31	they
Alma 1:20	31.01	⌴
Alma 1:20	32	did
Alma 1:20	32.01	⌴
Alma 1:20	33	impart
Alma 1:20	33.01	⌴
Alma 1:20	34	the
Alma 1:20	34.01	⌴
Alma 1:20	35	word
Alma 1:20	35.01	⌴
Alma 1:20	36	of
Alma 1:20	36.01	⌴
Alma 1:20	37	God
Alma 1:20	37.01	,
Alma 1:20	37.02	⌴
Alma 1:20	38	one
Alma 1:20	38.01	⌴
Alma 1:20	39	with
Alma 1:20	39.01	⌴
Alma 1:20	40	another
Alma 1:20	40.01	,
Alma 1:20	40.02	⌴
Alma 1:20	41	without
Alma 1:20	41.01	⌴
Alma 1:20	42	money
Alma 1:20	42.01	⌴
Alma 1:20	43	and
Alma 1:20	43.01	⌴
Alma 1:20	44	without
Alma 1:20	44.01	⌴
Alma 1:20	45	price
Alma 1:20	45.01	.
Alma 1:21	1	Now
Alma 1:21	1.01	⌴
Alma 1:21	2	there
Alma 1:21	2.01	⌴
Alma 1:21	3	was
Alma 1:21	3.01	⌴
Alma 1:21	4	a
Alma 1:21	4.01	⌴
Alma 1:21	5	strict
Alma 1:21	5.01	⌴
Alma 1:21	6	law
Alma 1:21	6.01	⌴
Alma 1:21	7	among
Alma 1:21	7.01	⌴
Alma 1:21	8	the
Alma 1:21	8.01	⌴
Alma 1:21	9	people
Alma 1:21	9.01	⌴
Alma 1:21	10	of
Alma 1:21	10.01	⌴
Alma 1:21	11	the
Alma 1:21	11.01	⌴
Alma 1:21	12	Church
Alma 1:21	12.01	,
Alma 1:21	12.02	⌴
Alma 1:21	13	that
Alma 1:21	13.01	⌴
Alma 1:21	14	there
Alma 1:21	14.01	⌴
Alma 1:21	15	should
Alma 1:21	15.01	⌴
Alma 1:21	16	not
Alma 1:21	16.01	⌴
Alma 1:21	17	any
Alma 1:21	17.01	⌴
Alma 1:21	18	man
Alma 1:21	18.01	,
Alma 1:21	18.02	⌴
Alma 1:21	19	belonging
Alma 1:21	19.01	⌴
Alma 1:21	20	to
Alma 1:21	20.01	⌴
Alma 1:21	21	the
Alma 1:21	21.01	⌴
Alma 1:21	22	Church
Alma 1:21	22.01	,
Alma 1:21	22.02	⌴
Alma 1:21	23	arise
Alma 1:21	23.01	⌴
Alma 1:21	24	and
Alma 1:21	24.01	⌴
Alma 1:21	25	persecute
Alma 1:21	25.01	⌴
Alma 1:21	26	those
Alma 1:21	26.01	⌴
Alma 1:21	27	that
Alma 1:21	27.01	⌴
Alma 1:21	28	did
Alma 1:21	28.01	⌴
Alma 1:21	29	not
Alma 1:21	29.01	⌴
Alma 1:21	30	belong
Alma 1:21	30.01	⌴
Alma 1:21	31	to
Alma 1:21	31.01	⌴
Alma 1:21	32	the
Alma 1:21	32.01	⌴
Alma 1:21	33	Church
Alma 1:21	33.01	,
Alma 1:21	33.02	⌴
Alma 1:21	34	and
Alma 1:21	34.01	⌴
Alma 1:21	35	that
Alma 1:21	35.01	⌴
Alma 1:21	36	there
Alma 1:21	36.01	⌴
Alma 1:21	37	should
Alma 1:21	37.01	⌴
Alma 1:21	38	be
Alma 1:21	38.01	⌴
Alma 1:21	39	no
Alma 1:21	39.01	⌴
Alma 1:21	40	persecution
Alma 1:21	40.01	⌴
Alma 1:21	41	among
Alma 1:21	41.01	⌴
Alma 1:21	42	themselves
Alma 1:21	42.01	.
Alma 1:22	1	Nevertheless
Alma 1:22	1.01	,
Alma 1:22	1.02	⌴
Alma 1:22	2	there
Alma 1:22	2.01	⌴
Alma 1:22	3	were
Alma 1:22	3.01	⌴
Alma 1:22	4	many
Alma 1:22	4.01	⌴
Alma 1:22	5	among
Alma 1:22	5.01	⌴
Alma 1:22	6	them
Alma 1:22	6.01	⌴
Alma 1:22	7	who
Alma 1:22	7.01	⌴
Alma 1:22	8	began
Alma 1:22	8.01	⌴
Alma 1:22	9	to
Alma 1:22	9.01	⌴
Alma 1:22	10	be
Alma 1:22	10.01	⌴
Alma 1:22	11	proud
Alma 1:22	11.01	,
Alma 1:22	11.02	⌴
Alma 1:22	12	and
Alma 1:22	12.01	⌴
Alma 1:22	13	began
Alma 1:22	13.01	⌴
Alma 1:22	14	to
Alma 1:22	14.01	⌴
Alma 1:22	15	contend
Alma 1:22	15.01	⌴
Alma 1:22	16	warmly
Alma 1:22	16.01	⌴
Alma 1:22	17	with
Alma 1:22	17.01	⌴
Alma 1:22	18	their
Alma 1:22	18.01	⌴
Alma 1:22	19	adversaries
Alma 1:22	19.01	,
Alma 1:22	19.02	⌴
Alma 1:22	20	even
Alma 1:22	20.01	⌴
Alma 1:22	21	unto
Alma 1:22	21.01	⌴
Alma 1:22	22	blows
Alma 1:22	22.01	;
Alma 1:22	22.02	⌴
Alma 1:22	23	yea
Alma 1:22	23.01	,
