Citation	wID	1830	1837	1840	1841	1879	1920
Moroni 3:4	2.01	⌴	⌴
Moroni 3:4	3	this	this
Moroni 3:4	3.01	⌴	⌴
Moroni 3:4	4	manner	manner
Moroni 3:4	4.01	⌴	⌴
Moroni 3:4	5	did	did
Moroni 3:4	5.01	⌴	⌴
Moroni 3:4	6	they	they
Moroni 3:4	6.01	⌴	⌴
Moroni 3:4	7	ordain	ordain
Moroni 3:4	7.01	⌴	⌴
Moroni 3:4	8	priests	priests
Moroni 3:4	8.01	⌴	⌴
Moroni 3:4	9	and	and
Moroni 3:4	9.01	⌴	⌴
Moroni 3:4	10	teachers	teachers
Moroni 3:4	10.01	,	,
Moroni 3:4	10.02	⌴	⌴
Moroni 3:4	11	according	according
Moroni 3:4	11.01	⌴	⌴
Moroni 3:4	12	to	to
Moroni 3:4	12.01	⌴	⌴
Moroni 3:4	13	the	the
Moroni 3:4	13.01	⌴	⌴
Moroni 3:4	14	gifts	gifts
Moroni 3:4	14.01	⌴	⌴
Moroni 3:4	15	and	and
Moroni 3:4	15.01	⌴	⌴
Moroni 3:4	16	callings	callings
Moroni 3:4	16.01	⌴	⌴
Moroni 3:4	17	of	of
Moroni 3:4	17.01	⌴	⌴
Moroni 3:4	18	God	God
Moroni 3:4	18.01	⌴	⌴
Moroni 3:4	19	unto	unto
Moroni 3:4	19.01	⌴	⌴
Moroni 3:4	20	men	men
Moroni 3:4	20.01	;	;
Moroni 3:4	20.02	⌴	⌴
Moroni 3:4	21	and	and
Moroni 3:4	21.01	⌴	⌴
Moroni 3:4	22	they	they
Moroni 3:4	22.01	⌴	⌴
Moroni 3:4	23	ordained	ordained
Moroni 3:4	23.01	⌴	⌴
Moroni 3:4	24	them	them
Moroni 3:4	24.01	⌴	⌴
Moroni 3:4	25	by	by
Moroni 3:4	25.01	⌴	⌴
Moroni 3:4	26	the	the
Moroni 3:4	26.01	⌴	⌴
Moroni 3:4	27	power	power
Moroni 3:4	27.01	⌴	⌴
Moroni 3:4	28	of	of
Moroni 3:4	28.01	⌴	⌴
Moroni 3:4	29	the	the
Moroni 3:4	29.01	⌴	⌴
Moroni 3:4	30	Holy	Holy
Moroni 3:4	30.01	⌴	⌴
Moroni 3:4	31	Ghost	Ghost
Moroni 3:4	31.01	,	,
Moroni 3:4	31.02	⌴	⌴
Moroni 3:4	32	which	which
Moroni 3:4	32.01	⌴	⌴
Moroni 3:4	33	was	was
Moroni 3:4	33.01	⌴	⌴
Moroni 3:4	34	in	in
Moroni 3:4	34.01	⌴	⌴
Moroni 3:4	35	them	them
Moroni 3:4	35.01	.	.
Moroni 4:1	1	The	THE
Moroni 4:1	1.01	⌴	⌴
Moroni 4:1	2	manner	manner
Moroni 4:1	2.01	⌴	⌴
Moroni 4:1	3	of	of
Moroni 4:1	3.01	⌴	⌴
Moroni 4:1	4	their	their
Moroni 4:1	4.01	⌴	⌴
Moroni 4:1	5	elders	elders
Moroni 4:1	5.01	⌴	⌴
Moroni 4:1	6	and	and
Moroni 4:1	6.01	⌴	⌴
Moroni 4:1	7	priests	priests
Moroni 4:1	7.01	⌴	⌴
Moroni 4:1	8	administering	administering
Moroni 4:1	8.01	⌴	⌴
Moroni 4:1	9	the	the
Moroni 4:1	9.01	⌴	⌴
Moroni 4:1	10	flesh	flesh
Moroni 4:1	10.01	⌴	⌴
Moroni 4:1	11	and	and
Moroni 4:1	11.01	⌴	⌴
Moroni 4:1	12	blood	blood
Moroni 4:1	12.01	⌴	⌴
Moroni 4:1	13	of	of
Moroni 4:1	13.01	⌴	⌴
Moroni 4:1	14	Christ	Christ
Moroni 4:1	14.01	⌴	⌴
Moroni 4:1	15	unto	unto
Moroni 4:1	15.01	⌴	⌴
Moroni 4:1	16	the	the
Moroni 4:1	16.01	⌴	⌴
Moroni 4:1	17	church	church
Moroni 4:1	17.01	.	.
Moroni 4:1	17.02	∅	—
Moroni 4:1	17.02	⌴	⌴
Moroni 4:1	18	And	And
Moroni 4:1	18.01	⌴	⌴
Moroni 4:1	19	they	they
Moroni 4:1	19.01	⌴	⌴
Moroni 4:1	20	administered	administered
Moroni 4:1	20.01	⌴	⌴
Moroni 4:1	21	it	it
Moroni 4:1	21.01	⌴	⌴
Moroni 4:1	22	according	according
Moroni 4:1	22.01	⌴	⌴
Moroni 4:1	23	to	to
Moroni 4:1	23.01	⌴	⌴
Moroni 4:1	24	the	the
Moroni 4:1	24.01	⌴	⌴
Moroni 4:1	25	commandments	commandments
Moroni 4:1	25.01	⌴	⌴
Moroni 4:1	26	of	of
Moroni 4:1	26.01	⌴	⌴
Moroni 4:1	27	Christ	Christ
Moroni 4:1	27.01	;	;
Moroni 4:1	27.02	⌴	⌴
Moroni 4:1	28	wherefore	wherefore
Moroni 4:1	28.01	⌴	⌴
Moroni 4:1	29	we	we
Moroni 4:1	29.01	⌴	⌴
Moroni 4:1	30	know	know
Moroni 4:1	30.01	⌴	⌴
Moroni 4:1	31	that	∅
Moroni 4:1	31.01	⌴	∅
Moroni 4:1	32	the	the
Moroni 4:1	32.01	⌴	⌴
Moroni 4:1	33	manner	manner
Moroni 4:1	33.01	⌴	⌴
Moroni 4:1	34	to	to
Moroni 4:1	34.01	⌴	⌴
Moroni 4:1	35	be	be
Moroni 4:1	35.01	⌴	⌴
Moroni 4:1	36	true	true
Moroni 4:1	36.01	:	;
Moroni 4:1	36.02	⌴	⌴
Moroni 4:1	37	and	and
Moroni 4:1	37.01	⌴	⌴
Moroni 4:1	38	the	the
Moroni 4:1	38.01	⌴	⌴
Moroni 4:1	39	elder	elder
Moroni 4:1	39.01	⌴	⌴
Moroni 4:1	40	priest	priest
Moroni 4:1	40.01	⌴	⌴
Moroni 4:1	41	did	did
Moroni 4:1	41.01	⌴	⌴
Moroni 4:1	42	minister	minister
Moroni 4:1	42.01	⌴	⌴
Moroni 4:1	43	it	it
Moroni 4:1	43.01	.	.
Moroni 4:2	1	And	And
Moroni 4:2	1.01	⌴	⌴
Moroni 4:2	2	they	they
Moroni 4:2	2.01	⌴	⌴
Moroni 4:2	3	did	did
Moroni 4:2	3.01	⌴	⌴
Moroni 4:2	4	kneel	kneel
Moroni 4:2	4.01	⌴	⌴
Moroni 4:2	5	down	down
Moroni 4:2	5.01	⌴	⌴
Moroni 4:2	6	with	with
Moroni 4:2	6.01	⌴	⌴
Moroni 4:2	7	the	the
Moroni 4:2	7.01	⌴	⌴
Moroni 4:2	8	church	church
Moroni 4:2	8.01	,	,
Moroni 4:2	8.02	⌴	⌴
Moroni 4:2	9	and	and
Moroni 4:2	9.01	⌴	⌴
Moroni 4:2	10	pray	pray
Moroni 4:2	10.01	⌴	⌴
Moroni 4:2	11	to	to
Moroni 4:2	11.01	⌴	⌴
Moroni 4:2	12	the	the
Moroni 4:2	12.01	⌴	⌴
Moroni 4:2	13	Father	Father
Moroni 4:2	13.01	⌴	⌴
Moroni 4:2	14	in	in
Moroni 4:2	14.01	⌴	⌴
Moroni 4:2	15	the	the
Moroni 4:2	15.01	⌴	⌴
Moroni 4:2	16	name	name
Moroni 4:2	16.01	⌴	⌴
Moroni 4:2	17	of	of
Moroni 4:2	17.01	⌴	⌴
Moroni 4:2	18	Christ	Christ
Moroni 4:2	18.01	,	,
Moroni 4:2	18.02	⌴	⌴
Moroni 4:2	19	saying	saying
Moroni 4:2	19.01	,	,
Moroni 4:3	1	O	O
Moroni 4:3	1.01	⌴	⌴
Moroni 4:3	2	God	God
Moroni 4:3	2.01	,	,
Moroni 4:3	2.02	⌴	⌴
Moroni 4:3	3	the	the
Moroni 4:3	3.01	⌴	⌴
Moroni 4:3	4	Eternal	Eternal
Moroni 4:3	4.01	⌴	⌴
Moroni 4:3	5	Father	Father
Moroni 4:3	5.01	,	,
Moroni 4:3	5.02	⌴	⌴
Moroni 4:3	6	we	we
Moroni 4:3	6.01	⌴	⌴
Moroni 4:3	7	ask	ask
Moroni 4:3	7.01	⌴	⌴
Moroni 4:3	8	thee	thee
Moroni 4:3	8.01	⌴	⌴
Moroni 4:3	9	in	in
Moroni 4:3	9.01	⌴	⌴
Moroni 4:3	10	the	the
Moroni 4:3	10.01	⌴	⌴
Moroni 4:3	11	name	name
Moroni 4:3	11.01	⌴	⌴
Moroni 4:3	12	of	of
Moroni 4:3	12.01	⌴	⌴
Moroni 4:3	13	thy	thy
Moroni 4:3	13.01	⌴	⌴
Moroni 4:3	14	Son	Son
Moroni 4:3	14.01	⌴	⌴
Moroni 4:3	15	Jesus	Jesus
Moroni 4:3	15.01	⌴	⌴
Moroni 4:3	16	Christ	Christ
Moroni 4:3	16.01	,	,
Moroni 4:3	16.02	⌴	⌴
Moroni 4:3	17	to	to
Moroni 4:3	17.01	⌴	⌴
Moroni 4:3	18	bless	bless
Moroni 4:3	18.01	⌴	⌴
Moroni 4:3	19	and	and
Moroni 4:3	19.01	⌴	⌴
Moroni 4:3	20	sanctify	sanctify
Moroni 4:3	20.01	⌴	⌴
Moroni 4:3	21	this	this
Moroni 4:3	21.01	⌴	⌴
Moroni 4:3	22	bread	bread
Moroni 4:3	22.01	⌴	⌴
Moroni 4:3	23	to	to
Moroni 4:3	23.01	⌴	⌴
Moroni 4:3	24	the	the
Moroni 4:3	24.01	⌴	⌴
Moroni 4:3	25	souls	souls
Moroni 4:3	25.01	⌴	⌴
Moroni 4:3	26	of	of
Moroni 4:3	26.01	⌴	⌴
Moroni 4:3	27	all	all
Moroni 4:3	27.01	⌴	⌴
Moroni 4:3	28	those	those
Moroni 4:3	28.01	⌴	⌴
Moroni 4:3	29	who	who
Moroni 4:3	29.01	⌴	⌴
Moroni 4:3	30	partake	partake
Moroni 4:3	30.01	⌴	⌴
Moroni 4:3	31	of	of
Moroni 4:3	31.01	⌴	⌴
Moroni 4:3	32	it	it
Moroni 4:3	32.01	,	,
Moroni 4:3	32.02	⌴	⌴
Moroni 4:3	33	that	that
Moroni 4:3	33.01	⌴	⌴
Moroni 4:3	34	they	they
Moroni 4:3	34.01	⌴	⌴
Moroni 4:3	35	may	may
Moroni 4:3	35.01	⌴	⌴
Moroni 4:3	36	eat	eat
Moroni 4:3	36.01	⌴	⌴
Moroni 4:3	37	in	in
Moroni 4:3	37.01	⌴	⌴
Moroni 4:3	38	remembrance	remembrance
Moroni 4:3	38.01	⌴	⌴
Moroni 4:3	39	of	of
Moroni 4:3	39.01	⌴	⌴
Moroni 4:3	40	the	the
Moroni 4:3	40.01	⌴	⌴
Moroni 4:3	41	body	body
Moroni 4:3	41.01	⌴	⌴
Moroni 4:3	42	of	of
Moroni 4:3	42.01	⌴	⌴
Moroni 4:3	43	thy	thy
Moroni 4:3	43.01	⌴	⌴
Moroni 4:3	44	Son	Son
Moroni 4:3	44.01	,	,
Moroni 4:3	44.02	⌴	⌴
Moroni 4:3	45	and	and
Moroni 4:3	45.01	⌴	⌴
Moroni 4:3	46	witness	witness
Moroni 4:3	46.01	⌴	⌴
Moroni 4:3	47	unto	unto
Moroni 4:3	47.01	⌴	⌴
Moroni 4:3	48	thee	thee
Moroni 4:3	48.01	,	,
Moroni 4:3	48.02	⌴	⌴
Moroni 4:3	49	O	O
Moroni 4:3	49.01	⌴	⌴
Moroni 4:3	50	God	God
Moroni 4:3	50.01	⌴	⌴
Moroni 4:3	51	the	the
Moroni 4:3	51.01	⌴	⌴
Moroni 4:3	52	Eternal	Eternal
Moroni 4:3	52.01	⌴	⌴
Moroni 4:3	53	Father	Father
Moroni 4:3	53.01	,	,
Moroni 4:3	53.02	⌴	⌴
Moroni 4:3	54	that	that
Moroni 4:3	54.01	⌴	⌴
Moroni 4:3	55	they	they
Moroni 4:3	55.01	⌴	⌴
Moroni 4:3	56	are	are
Moroni 4:3	56.01	⌴	⌴
Moroni 4:3	57	willing	willing
Moroni 4:3	57.01	⌴	⌴
Moroni 4:3	58	to	to
Moroni 4:3	58.01	⌴	⌴
Moroni 4:3	59	take	take
Moroni 4:3	59.01	⌴	⌴
Moroni 4:3	60	upon	upon
Moroni 4:3	60.01	⌴	⌴
Moroni 4:3	61	them	them
Moroni 4:3	61.01	⌴	⌴
Moroni 4:3	62	the	the
Moroni 4:3	62.01	⌴	⌴
Moroni 4:3	63	name	name
Moroni 4:3	63.01	⌴	⌴
Moroni 4:3	64	of	of
Moroni 4:3	64.01	⌴	⌴
Moroni 4:3	65	thy	thy
Moroni 4:3	65.01	⌴	⌴
Moroni 4:3	66	Son	Son
Moroni 4:3	66.01	,	,
Moroni 4:3	66.02	⌴	⌴
Moroni 4:3	67	and	and
Moroni 4:3	67.01	⌴	⌴
Moroni 4:3	68	always	always
Moroni 4:3	68.01	⌴	⌴
Moroni 4:3	69	remember	remember
Moroni 4:3	69.01	⌴	⌴
Moroni 4:3	70	him	him
Moroni 4:3	70.01	,	,
Moroni 4:3	70.02	⌴	⌴
Moroni 4:3	71	and	and
Moroni 4:3	71.01	⌴	⌴
Moroni 4:3	72	keep	keep
Moroni 4:3	72.01	⌴	⌴
Moroni 4:3	73	his	his
Moroni 4:3	73.01	⌴	⌴
Moroni 4:3	74	commandments	commandments
Moroni 4:3	74.01	⌴	⌴
Moroni 4:3	75	which	which
Moroni 4:3	75.01	⌴	⌴
Moroni 4:3	76	he	he
Moroni 4:3	76.01	⌴	⌴
Moroni 4:3	77	hath	hath
Moroni 4:3	77.01	⌴	⌴
Moroni 4:3	78	given	given
Moroni 4:3	78.01	⌴	⌴
Moroni 4:3	79	them	them
Moroni 4:3	79.01	,	,
Moroni 4:3	79.02	⌴	⌴
Moroni 4:3	80	that	that
Moroni 4:3	80.01	⌴	⌴
Moroni 4:3	81	they	they
Moroni 4:3	81.01	⌴	⌴
Moroni 4:3	82	may	may
Moroni 4:3	82.01	⌴	⌴
Moroni 4:3	83	always	always
Moroni 4:3	83.01	⌴	⌴
Moroni 4:3	84	have	have
Moroni 4:3	84.01	⌴	⌴
Moroni 4:3	85	his	his
Moroni 4:3	85.01	⌴	⌴
Moroni 4:3	86	spirit	spirit
Moroni 4:3	86.01	⌴	⌴
Moroni 4:3	87	to	to
Moroni 4:3	87.01	⌴	⌴
Moroni 4:3	88	be	be
Moroni 4:3	88.01	⌴	⌴
Moroni 4:3	89	with	with
Moroni 4:3	89.01	⌴	⌴
Moroni 4:3	90	them	them
Moroni 4:3	90.01	.	.
Moroni 4:3	90.02	⌴	⌴
Moroni 4:3	91	Amen	Amen
Moroni 4:3	91.01	.	.
Moroni 5:1	1	The	THE
Moroni 5:1	1.01	⌴	⌴
Moroni 5:1	2	manner	manner
Moroni 5:1	2.01	⌴	⌴
Moroni 5:1	3	of	of
Moroni 5:1	3.01	⌴	⌴
Moroni 5:1	4	administering	administering
Moroni 5:1	4.01	⌴	⌴
Moroni 5:1	5	the	the
Moroni 5:1	5.01	⌴	⌴
Moroni 5:1	6	wine	wine
Moroni 5:1	6.01	.	.
Moroni 5:1	6.02	⌴	⌴
Moroni 5:1	7	Behold	Behold
Moroni 5:1	7.01	,	,
Moroni 5:1	7.02	⌴	⌴
Moroni 5:1	8	they	they
Moroni 5:1	8.01	⌴	⌴
Moroni 5:1	9	took	took
Moroni 5:1	9.01	⌴	⌴
Moroni 5:1	10	the	the
Moroni 5:1	10.01	⌴	⌴
Moroni 5:1	11	cup	cup
Moroni 5:1	11.01	,	,
Moroni 5:1	11.02	⌴	⌴
Moroni 5:1	12	and	and
Moroni 5:1	12.01	⌴	⌴
Moroni 5:1	13	said	said
Moroni 5:1	13.01	,	,
Moroni 5:2	1	O	O
Moroni 5:2	1.01	⌴	⌴
Moroni 5:2	2	God	God
Moroni 5:2	2.01	,	,
Moroni 5:2	2.02	⌴	⌴
Moroni 5:2	3	the	the
Moroni 5:2	3.01	⌴	⌴
Moroni 5:2	4	Eternal	Eternal
Moroni 5:2	4.01	⌴	⌴
Moroni 5:2	5	Father	Father
Moroni 5:2	5.01	,	,
Moroni 5:2	5.02	⌴	⌴
Moroni 5:2	6	we	we
Moroni 5:2	6.01	⌴	⌴
Moroni 5:2	7	ask	ask
Moroni 5:2	7.01	⌴	⌴
Moroni 5:2	8	thee	thee
Moroni 5:2	8.01	,	,
Moroni 5:2	8.02	⌴	⌴
Moroni 5:2	9	in	in
Moroni 5:2	9.01	⌴	⌴
Moroni 5:2	10	the	the
Moroni 5:2	10.01	⌴	⌴
Moroni 5:2	11	name	name
Moroni 5:2	11.01	⌴	⌴
Moroni 5:2	12	of	of
Moroni 5:2	12.01	⌴	⌴
Moroni 5:2	13	thy	thy
Moroni 5:2	13.01	⌴	⌴
Moroni 5:2	14	Son	Son
Moroni 5:2	14.01	⌴	⌴
Moroni 5:2	15	Jesus	Jesus
Moroni 5:2	15.01	⌴	⌴
Moroni 5:2	16	Christ	Christ
Moroni 5:2	16.01	,	,
Moroni 5:2	16.02	⌴	⌴
Moroni 5:2	17	to	to
Moroni 5:2	17.01	⌴	⌴
Moroni 5:2	18	bless	bless
Moroni 5:2	18.01	⌴	⌴
Moroni 5:2	19	and	and
Moroni 5:2	19.01	⌴	⌴
Moroni 5:2	20	sanctify	sanctify
Moroni 5:2	20.01	⌴	⌴
Moroni 5:2	21	this	this
Moroni 5:2	21.01	⌴	⌴
Moroni 5:2	22	wine	wine
Moroni 5:2	22.01	⌴	⌴
Moroni 5:2	23	to	to
Moroni 5:2	23.01	⌴	⌴
Moroni 5:2	24	the	the
Moroni 5:2	24.01	⌴	⌴
Moroni 5:2	25	souls	souls
Moroni 5:2	25.01	⌴	⌴
Moroni 5:2	26	of	of
Moroni 5:2	26.01	⌴	⌴
Moroni 5:2	27	all	all
Moroni 5:2	27.01	⌴	⌴
Moroni 5:2	28	those	those
Moroni 5:2	28.01	⌴	⌴
Moroni 5:2	29	who	who
Moroni 5:2	29.01	⌴	⌴
Moroni 5:2	30	drink	drink
Moroni 5:2	30.01	⌴	⌴
Moroni 5:2	31	of	of
Moroni 5:2	31.01	⌴	⌴
Moroni 5:2	32	it	it
Moroni 5:2	32.01	,	,
Moroni 5:2	32.02	⌴	⌴
Moroni 5:2	33	that	that
Moroni 5:2	33.01	⌴	⌴
Moroni 5:2	34	they	they
Moroni 5:2	34.01	⌴	⌴
Moroni 5:2	35	may	may
Moroni 5:2	35.01	⌴	⌴
Moroni 5:2	36	do	do
Moroni 5:2	36.01	⌴	⌴
Moroni 5:2	37	it	it
Moroni 5:2	37.01	⌴	⌴
Moroni 5:2	38	in	in
Moroni 5:2	38.01	⌴	⌴
Moroni 5:2	39	remembrance	remembrance
Moroni 5:2	39.01	⌴	⌴
Moroni 5:2	40	of	of
Moroni 5:2	40.01	⌴	⌴
Moroni 5:2	41	the	the
Moroni 5:2	41.01	⌴	⌴
Moroni 5:2	42	blood	blood
Moroni 5:2	42.01	⌴	⌴
Moroni 5:2	43	of	of
Moroni 5:2	43.01	⌴	⌴
Moroni 5:2	44	thy	thy
Moroni 5:2	44.01	⌴	⌴
Moroni 5:2	45	Son	Son
Moroni 5:2	45.01	,	,
Moroni 5:2	45.02	⌴	⌴
Moroni 5:2	46	which	which
Moroni 5:2	46.01	⌴	⌴
Moroni 5:2	47	was	was
Moroni 5:2	47.01	⌴	⌴
Moroni 5:2	48	shed	shed
Moroni 5:2	48.01	⌴	⌴
Moroni 5:2	49	for	for
Moroni 5:2	49.01	⌴	⌴
Moroni 5:2	50	them	them
Moroni 5:2	50.01	,	,
Moroni 5:2	50.02	⌴	⌴
Moroni 5:2	51	that	that
Moroni 5:2	51.01	⌴	⌴
Moroni 5:2	52	they	they
Moroni 5:2	52.01	⌴	⌴
Moroni 5:2	53	may	may
Moroni 5:2	53.01	⌴	⌴
Moroni 5:2	54	witness	witness
Moroni 5:2	54.01	⌴	⌴
Moroni 5:2	55	unto	unto
Moroni 5:2	55.01	⌴	⌴
Moroni 5:2	56	thee	thee
Moroni 5:2	56.01	,	,
Moroni 5:2	56.02	⌴	⌴
Moroni 5:2	57	O	O
Moroni 5:2	57.01	⌴	⌴
Moroni 5:2	58	God	God
Moroni 5:2	58.01	⌴	⌴
Moroni 5:2	59	the	the
Moroni 5:2	59.01	⌴	⌴
Moroni 5:2	60	Eternal	Eternal
Moroni 5:2	60.01	⌴	⌴
Moroni 5:2	61	Father	Father
Moroni 5:2	61.01	,	,
Moroni 5:2	61.02	⌴	⌴
Moroni 5:2	62	that	that
Moroni 5:2	62.01	⌴	⌴
Moroni 5:2	63	they	they
Moroni 5:2	63.01	⌴	⌴
Moroni 5:2	64	do	do
Moroni 5:2	64.01	⌴	⌴
Moroni 5:2	65	always	always
Moroni 5:2	65.01	⌴	⌴
Moroni 5:2	66	remember	remember
Moroni 5:2	66.01	⌴	⌴
Moroni 5:2	67	him	him
Moroni 5:2	67.01	,	,
Moroni 5:2	67.02	⌴	⌴
Moroni 5:2	68	that	that
Moroni 5:2	68.01	⌴	⌴
Moroni 5:2	69	they	they
Moroni 5:2	69.01	⌴	⌴
Moroni 5:2	70	may	may
Moroni 5:2	70.01	⌴	⌴
Moroni 5:2	71	have	have
Moroni 5:2	71.01	⌴	⌴
Moroni 5:2	72	his	his
Moroni 5:2	72.01	⌴	⌴
Moroni 5:2	73	spirit	spirit
Moroni 5:2	73.01	⌴	⌴
Moroni 5:2	74	to	to
Moroni 5:2	74.01	⌴	⌴
Moroni 5:2	75	be	be
Moroni 5:2	75.01	⌴	⌴
Moroni 5:2	76	with	with
Moroni 5:2	76.01	⌴	⌴
Moroni 5:2	77	them	them
Moroni 5:2	77.01	.	.
Moroni 5:2	77.02	⌴	⌴
Moroni 5:2	78	Amen	Amen
Moroni 5:2	78.01	.	.
Moroni 6:1	1	And	AND
Moroni 6:1	1.01	⌴	⌴
Moroni 6:1	2	now	now
Moroni 6:1	2.01	⌴	⌴
Moroni 6:1	3	I	I
Moroni 6:1	3.01	⌴	⌴
Moroni 6:1	4	speak	speak
Moroni 6:1	4.01	⌴	⌴
Moroni 6:1	5	concerning	concerning
Moroni 6:1	5.01	⌴	⌴
Moroni 6:1	6	baptism	baptism
Moroni 6:1	6.01	.	.
Moroni 6:1	6.02	⌴	⌴
Moroni 6:1	7	Behold	Behold
Moroni 6:1	7.01	,	,
Moroni 6:1	7.02	⌴	⌴
Moroni 6:1	8	elders	elders
Moroni 6:1	8.01	,	,
Moroni 6:1	8.02	⌴	⌴
Moroni 6:1	9	priests	priests
Moroni 6:1	9.01	,	,
Moroni 6:1	9.02	⌴	⌴
Moroni 6:1	10	and	and
Moroni 6:1	10.01	⌴	⌴
Moroni 6:1	11	teachers	teachers
Moroni 6:1	11.01	⌴	⌴
Moroni 6:1	12	were	were
Moroni 6:1	12.01	⌴	⌴
Moroni 6:1	13	baptized	baptized
Moroni 6:1	13.01	;	;
Moroni 6:1	13.02	⌴	⌴
Moroni 6:1	14	and	and
Moroni 6:1	14.01	⌴	⌴
Moroni 6:1	15	they	they
Moroni 6:1	15.01	⌴	⌴
Moroni 6:1	16	were	were
Moroni 6:1	16.01	⌴	⌴
Moroni 6:1	17	not	not
Moroni 6:1	17.01	⌴	⌴
Moroni 6:1	18	baptized	baptized
Moroni 6:1	18.01	,	,
Moroni 6:1	18.02	⌴	⌴
Moroni 6:1	19	save	save
Moroni 6:1	19.01	⌴	⌴
Moroni 6:1	20	they	they
Moroni 6:1	20.01	⌴	⌴
Moroni 6:1	21	brought	brought
Moroni 6:1	21.01	⌴	⌴
Moroni 6:1	22	forth	forth
Moroni 6:1	22.01	⌴	⌴
Moroni 6:1	23	fruit	fruit
Moroni 6:1	23.01	⌴	⌴
Moroni 6:1	24	meet	meet
Moroni 6:1	24.01	⌴	⌴
Moroni 6:1	25	that	that
Moroni 6:1	25.01	⌴	⌴
Moroni 6:1	26	they	they
Moroni 6:1	26.01	⌴	⌴
Moroni 6:1	27	were	were
Moroni 6:1	27.01	⌴	⌴
Moroni 6:1	28	worthy	worthy
Moroni 6:1	28.01	⌴	⌴
Moroni 6:1	29	of	of
Moroni 6:1	29.01	⌴	⌴
Moroni 6:1	30	it	it
Moroni 6:1	30.01	;	;
Moroni 6:2	1	neither	neither
Moroni 6:2	1.01	⌴	⌴
Moroni 6:2	2	did	did
Moroni 6:2	2.01	⌴	⌴
Moroni 6:2	3	they	they
Moroni 6:2	3.01	⌴	⌴
Moroni 6:2	4	receive	receive
Moroni 6:2	4.01	⌴	⌴
Moroni 6:2	5	any	any
Moroni 6:2	5.01	⌴	⌴
Moroni 6:2	6	unto	unto
Moroni 6:2	6.01	⌴	⌴
Moroni 6:2	7	baptism	baptism
Moroni 6:2	7.01	,	,
Moroni 6:2	7.02	⌴	⌴
Moroni 6:2	8	save	save
Moroni 6:2	8.01	⌴	⌴
Moroni 6:2	9	they	they
Moroni 6:2	9.01	⌴	⌴
Moroni 6:2	10	came	came
Moroni 6:2	10.01	⌴	⌴
Moroni 6:2	11	forth	forth
Moroni 6:2	11.01	⌴	⌴
Moroni 6:2	12	with	with
Moroni 6:2	12.01	⌴	⌴
Moroni 6:2	13	a	a
Moroni 6:2	13.01	⌴	⌴
Moroni 6:2	14	broken	broken
Moroni 6:2	14.01	⌴	⌴
Moroni 6:2	15	heart	heart
Moroni 6:2	15.01	⌴	⌴
Moroni 6:2	16	and	and
Moroni 6:2	16.01	⌴	⌴
Moroni 6:2	17	a	a
Moroni 6:2	17.01	⌴	⌴
Moroni 6:2	18	contrite	contrite
Moroni 6:2	18.01	⌴	⌴
Moroni 6:2	19	spirit	spirit
Moroni 6:2	19.01	,	,
Moroni 6:2	19.02	⌴	⌴
Moroni 6:2	20	and	and
Moroni 6:2	20.01	⌴	⌴
Moroni 6:2	21	witnessed	witnessed
Moroni 6:2	21.01	⌴	⌴
Moroni 6:2	22	unto	unto
Moroni 6:2	22.01	⌴	⌴
Moroni 6:2	23	the	the
Moroni 6:2	23.01	⌴	⌴
Moroni 6:2	24	church	church
Moroni 6:2	24.01	⌴	⌴
Moroni 6:2	25	that	that
Moroni 6:2	25.01	⌴	⌴
Moroni 6:2	26	they	they
Moroni 6:2	26.01	⌴	⌴
Moroni 6:2	27	truly	truly
Moroni 6:2	27.01	⌴	⌴
Moroni 6:2	28	repented	repented
Moroni 6:2	28.01	⌴	⌴
Moroni 6:2	29	of	of
Moroni 6:2	29.01	⌴	⌴
Moroni 6:2	30	all	all
Moroni 6:2	30.01	⌴	⌴
Moroni 6:2	31	their	their
Moroni 6:2	31.01	⌴	⌴
Moroni 6:2	32	sins	sins
Moroni 6:2	32.01	.	.
Moroni 6:3	1	And	And
Moroni 6:3	1.01	⌴	⌴
Moroni 6:3	2	none	none
Moroni 6:3	2.01	⌴	⌴
Moroni 6:3	3	were	were
Moroni 6:3	3.01	⌴	⌴
Moroni 6:3	4	received	received
Moroni 6:3	4.01	⌴	⌴
Moroni 6:3	5	unto	unto
Moroni 6:3	5.01	⌴	⌴
Moroni 6:3	6	baptism	baptism
Moroni 6:3	6.01	,	,
Moroni 6:3	6.02	⌴	⌴
Moroni 6:3	7	save	save
Moroni 6:3	7.01	⌴	⌴
Moroni 6:3	8	they	they
Moroni 6:3	8.01	⌴	⌴
Moroni 6:3	9	took	took
Moroni 6:3	9.01	⌴	⌴
Moroni 6:3	10	upon	upon
Moroni 6:3	10.01	⌴	⌴
Moroni 6:3	11	them	them
Moroni 6:3	11.01	⌴	⌴
Moroni 6:3	12	the	the
Moroni 6:3	12.01	⌴	⌴
Moroni 6:3	13	name	name
Moroni 6:3	13.01	⌴	⌴
Moroni 6:3	14	of	of
Moroni 6:3	14.01	⌴	⌴
Moroni 6:3	15	Christ	Christ
Moroni 6:3	15.01	,	,
Moroni 6:3	15.02	⌴	⌴
Moroni 6:3	16	having	having
Moroni 6:3	16.01	⌴	⌴
Moroni 6:3	17	a	a
Moroni 6:3	17.01	⌴	⌴
Moroni 6:3	18	determination	determination
Moroni 6:3	18.01	⌴	⌴
