Citation	wID	1830	1837	1840	1841	1879	1920
Ether 9:20	15.01	⌴	⌴
Ether 9:20	16	above	above
Ether 9:20	16.01	⌴	⌴
Ether 9:20	17	all	all
Ether 9:20	17.01	⌴	⌴
Ether 9:20	18	other	other
Ether 9:20	18.01	⌴	⌴
Ether 9:20	19	lands	lands
Ether 9:20	19.01	;	;
Ether 9:20	19.02	⌴	⌴
Ether 9:20	20	and	and
Ether 9:20	20.01	⌴	⌴
Ether 9:20	21	he	he
Ether 9:20	21.01	⌴	⌴
Ether 9:20	22	commanded	commanded
Ether 9:20	22.01	⌴	⌴
Ether 9:20	23	that	that
Ether 9:20	23.01	⌴	⌴
Ether 9:20	24	whoso	whoso
Ether 9:20	24.01	⌴	⌴
Ether 9:20	25	should	should
Ether 9:20	25.01	⌴	⌴
Ether 9:20	26	possess	possess
Ether 9:20	26.01	⌴	⌴
Ether 9:20	27	the	the
Ether 9:20	27.01	⌴	⌴
Ether 9:20	28	land	land
Ether 9:20	28.01	,	,
Ether 9:20	28.02	⌴	⌴
Ether 9:20	29	should	should
Ether 9:20	29.01	⌴	⌴
Ether 9:20	30	possess	possess
Ether 9:20	30.01	⌴	⌴
Ether 9:20	31	it	it
Ether 9:20	31.01	⌴	⌴
Ether 9:20	32	unto	unto
Ether 9:20	32.01	⌴	⌴
Ether 9:20	33	the	the
Ether 9:20	33.01	⌴	⌴
Ether 9:20	34	Lord	Lord
Ether 9:20	34.01	,	,
Ether 9:20	34.02	⌴	⌴
Ether 9:20	35	or	or
Ether 9:20	35.01	⌴	⌴
Ether 9:20	36	they	they
Ether 9:20	36.01	⌴	⌴
Ether 9:20	37	should	should
Ether 9:20	37.01	⌴	⌴
Ether 9:20	38	be	be
Ether 9:20	38.01	⌴	⌴
Ether 9:20	39	destroyed	destroyed
Ether 9:20	39.01	⌴	⌴
Ether 9:20	40	when	when
Ether 9:20	40.01	⌴	⌴
Ether 9:20	41	they	they
Ether 9:20	41.01	⌴	⌴
Ether 9:20	42	were	were
Ether 9:20	42.01	⌴	⌴
Ether 9:20	43	ripened	ripened
Ether 9:20	43.01	⌴	⌴
Ether 9:20	44	in	in
Ether 9:20	44.01	⌴	⌴
Ether 9:20	45	iniquity	iniquity
Ether 9:20	45.01	:	;
Ether 9:20	45.02	⌴	⌴
Ether 9:20	46	for	for
Ether 9:20	46.01	⌴	⌴
Ether 9:20	47	upon	upon
Ether 9:20	47.01	⌴	⌴
Ether 9:20	48	such	such
Ether 9:20	48.01	,	,
Ether 9:20	48.02	⌴	⌴
Ether 9:20	49	saith	saith
Ether 9:20	49.01	⌴	⌴
Ether 9:20	50	the	the
Ether 9:20	50.01	⌴	⌴
Ether 9:20	51	Lord	Lord
Ether 9:20	51.01	,	,
Ether 9:20	51.02	⌴	⌴
Ether 9:20	52	I	I
Ether 9:20	52.01	⌴	⌴
Ether 9:20	53	will	will
Ether 9:20	53.01	⌴	⌴
Ether 9:20	54	pour	pour
Ether 9:20	54.01	⌴	⌴
Ether 9:20	55	out	out
Ether 9:20	55.01	⌴	⌴
Ether 9:20	56	the	the
Ether 9:20	56.01	⌴	⌴
Ether 9:20	57	fulness	fulness
Ether 9:20	57.01	⌴	⌴
Ether 9:20	58	of	of
Ether 9:20	58.01	⌴	⌴
Ether 9:20	59	my	my
Ether 9:20	59.01	⌴	⌴
Ether 9:20	60	wrath	wrath
Ether 9:20	60.01	.	.
Ether 9:21	1	And	And
Ether 9:21	1.01	⌴	⌴
Ether 9:21	2	Emer	Emer
Ether 9:21	2.01	⌴	⌴
Ether 9:21	3	did	did
Ether 9:21	3.01	⌴	⌴
Ether 9:21	4	execute	execute
Ether 9:21	4.01	⌴	⌴
Ether 9:21	5	judgement	judgement
Ether 9:21	5.01	⌴	⌴
Ether 9:21	6	in	in
Ether 9:21	6.01	⌴	⌴
Ether 9:21	7	righteousness	righteousness
Ether 9:21	7.01	,	,
Ether 9:21	7.02	⌴	⌴
Ether 9:21	8	all	all
Ether 9:21	8.01	⌴	⌴
Ether 9:21	9	his	his
Ether 9:21	9.01	⌴	⌴
Ether 9:21	10	days	days
Ether 9:21	10.01	;	,
Ether 9:21	10.02	⌴	⌴
Ether 9:21	11	and	and
Ether 9:21	11.01	⌴	⌴
Ether 9:21	12	he	he
Ether 9:21	12.01	⌴	⌴
Ether 9:21	13	begat	begat
Ether 9:21	13.01	⌴	⌴
Ether 9:21	14	many	many
Ether 9:21	14.01	⌴	⌴
Ether 9:21	15	sons	sons
Ether 9:21	15.01	⌴	⌴
Ether 9:21	16	and	and
Ether 9:21	16.01	⌴	⌴
Ether 9:21	17	daughters	daughters
Ether 9:21	17.01	;	;
Ether 9:21	17.02	⌴	⌴
Ether 9:21	18	and	and
Ether 9:21	18.01	⌴	⌴
Ether 9:21	19	he	he
Ether 9:21	19.01	⌴	⌴
Ether 9:21	20	begat	begat
Ether 9:21	20.01	⌴	⌴
Ether 9:21	21	Coriantum	Coriantum
Ether 9:21	21.01	;	;
Ether 9:21	21.02	⌴	⌴
Ether 9:21	22	and	and
Ether 9:21	22.01	⌴	⌴
Ether 9:21	23	he	he
Ether 9:21	23.01	⌴	⌴
Ether 9:21	24	anointed	anointed
Ether 9:21	24.01	⌴	⌴
Ether 9:21	25	Coriantum	Coriantum
Ether 9:21	25.01	⌴	⌴
Ether 9:21	26	to	to
Ether 9:21	26.01	⌴	⌴
Ether 9:21	27	reign	reign
Ether 9:21	27.01	⌴	⌴
Ether 9:21	28	in	in
Ether 9:21	28.01	⌴	⌴
Ether 9:21	29	his	his
Ether 9:21	29.01	⌴	⌴
Ether 9:21	30	stead	stead
Ether 9:21	30.01	.	.
Ether 9:22	1	And	And
Ether 9:22	1.01	⌴	⌴
Ether 9:22	2	after	after
Ether 9:22	2.01	⌴	⌴
Ether 9:22	3	that	∅
Ether 9:22	3.01	⌴	∅
Ether 9:22	4	he	he
Ether 9:22	4.01	⌴	⌴
Ether 9:22	5	had	had
Ether 9:22	5.01	⌴	⌴
Ether 9:22	6	anointed	anointed
Ether 9:22	6.01	⌴	⌴
Ether 9:22	7	Coriantum	Coriantum
Ether 9:22	7.01	⌴	⌴
Ether 9:22	8	to	to
Ether 9:22	8.01	⌴	⌴
Ether 9:22	9	reign	reign
Ether 9:22	9.01	⌴	⌴
Ether 9:22	10	in	in
Ether 9:22	10.01	⌴	⌴
Ether 9:22	11	his	his
Ether 9:22	11.01	⌴	⌴
Ether 9:22	12	stead	stead
Ether 9:22	12.01	,	,
Ether 9:22	12.02	⌴	⌴
Ether 9:22	13	he	he
Ether 9:22	13.01	⌴	⌴
Ether 9:22	14	lived	lived
Ether 9:22	14.01	⌴	⌴
Ether 9:22	15	four	four
Ether 9:22	15.01	⌴	⌴
Ether 9:22	16	years	years
Ether 9:22	16.01	,	,
Ether 9:22	16.02	⌴	⌴
Ether 9:22	17	and	and
Ether 9:22	17.01	⌴	⌴
Ether 9:22	18	he	he
Ether 9:22	18.01	⌴	⌴
Ether 9:22	19	saw	saw
Ether 9:22	19.01	⌴	⌴
Ether 9:22	20	peace	peace
Ether 9:22	20.01	⌴	⌴
Ether 9:22	21	in	in
Ether 9:22	21.01	⌴	⌴
Ether 9:22	22	the	the
Ether 9:22	22.01	⌴	⌴
Ether 9:22	23	land	land
Ether 9:22	23.01	;	;
Ether 9:22	23.02	⌴	⌴
Ether 9:22	24	yea	yea
Ether 9:22	24.01	,	,
Ether 9:22	24.02	⌴	⌴
Ether 9:22	25	and	and
Ether 9:22	25.01	⌴	⌴
Ether 9:22	26	he	he
Ether 9:22	26.01	⌴	⌴
Ether 9:22	27	even	even
Ether 9:22	27.01	⌴	⌴
Ether 9:22	28	saw	saw
Ether 9:22	28.01	⌴	⌴
Ether 9:22	29	the	the
Ether 9:22	29.01	⌴	⌴
Ether 9:22	30	son	Son
Ether 9:22	30.01	⌴	⌴
Ether 9:22	31	of	of
Ether 9:22	31.01	⌴	⌴
Ether 9:22	32	righteousness	righteousness
Ether 9:22	32.01	,	,
Ether 9:22	32.02	⌴	⌴
Ether 9:22	33	and	and
Ether 9:22	33.01	⌴	⌴
Ether 9:22	34	did	did
Ether 9:22	34.01	⌴	⌴
Ether 9:22	35	rejoice	rejoice
Ether 9:22	35.01	⌴	⌴
Ether 9:22	36	and	and
Ether 9:22	36.01	⌴	⌴
Ether 9:22	37	glory	glory
Ether 9:22	37.01	⌴	⌴
Ether 9:22	38	in	in
Ether 9:22	38.01	⌴	⌴
Ether 9:22	39	his	his
Ether 9:22	39.01	⌴	⌴
Ether 9:22	40	day	day
Ether 9:22	40.01	;	;
Ether 9:22	40.02	⌴	⌴
Ether 9:22	41	and	and
Ether 9:22	41.01	⌴	⌴
Ether 9:22	42	he	he
Ether 9:22	42.01	⌴	⌴
Ether 9:22	43	died	died
Ether 9:22	43.01	⌴	⌴
Ether 9:22	44	in	in
Ether 9:22	44.01	⌴	⌴
Ether 9:22	45	peace	peace
Ether 9:22	45.01	.	.
Ether 9:23	1	And	And
Ether 9:23	1.01	⌴	⌴
Ether 9:23	2	it	it
Ether 9:23	2.01	⌴	⌴
Ether 9:23	3	came	came
Ether 9:23	3.01	⌴	⌴
Ether 9:23	4	to	to
Ether 9:23	4.01	⌴	⌴
Ether 9:23	5	pass	pass
Ether 9:23	5.01	⌴	⌴
Ether 9:23	6	that	that
Ether 9:23	6.01	⌴	⌴
Ether 9:23	7	Coriantum	Coriantum
Ether 9:23	7.01	⌴	⌴
Ether 9:23	8	did	did
Ether 9:23	8.01	⌴	⌴
Ether 9:23	9	walk	walk
Ether 9:23	9.01	⌴	⌴
Ether 9:23	10	in	in
Ether 9:23	10.01	⌴	⌴
Ether 9:23	11	the	the
Ether 9:23	11.01	⌴	⌴
Ether 9:23	12	steps	steps
Ether 9:23	12.01	⌴	⌴
Ether 9:23	13	of	of
Ether 9:23	13.01	⌴	⌴
Ether 9:23	14	his	his
Ether 9:23	14.01	⌴	⌴
Ether 9:23	15	father	father
Ether 9:23	15.01	,	,
Ether 9:23	15.02	⌴	⌴
Ether 9:23	16	and	and
Ether 9:23	16.01	⌴	⌴
Ether 9:23	17	did	did
Ether 9:23	17.01	⌴	⌴
Ether 9:23	18	build	build
Ether 9:23	18.01	⌴	⌴
Ether 9:23	19	many	many
Ether 9:23	19.01	⌴	⌴
Ether 9:23	20	mighty	mighty
Ether 9:23	20.01	⌴	⌴
Ether 9:23	21	cities	cities
Ether 9:23	21.01	,	,
Ether 9:23	21.02	⌴	⌴
Ether 9:23	22	and	and
Ether 9:23	22.01	⌴	⌴
Ether 9:23	23	did	did
Ether 9:23	23.01	⌴	⌴
Ether 9:23	24	administer	administer
Ether 9:23	24.01	⌴	⌴
Ether 9:23	25	that	that
Ether 9:23	25.01	⌴	⌴
Ether 9:23	26	which	which
Ether 9:23	26.01	⌴	⌴
Ether 9:23	27	was	was
Ether 9:23	27.01	⌴	⌴
Ether 9:23	28	good	good
Ether 9:23	28.01	⌴	⌴
Ether 9:23	29	unto	unto
Ether 9:23	29.01	⌴	⌴
Ether 9:23	30	his	his
Ether 9:23	30.01	⌴	⌴
Ether 9:23	31	people	people
Ether 9:23	31.01	,	,
Ether 9:23	31.02	⌴	⌴
Ether 9:23	32	in	in
Ether 9:23	32.01	⌴	⌴
Ether 9:23	33	all	all
Ether 9:23	33.01	⌴	⌴
Ether 9:23	34	his	his
Ether 9:23	34.01	⌴	⌴
Ether 9:23	35	days	days
Ether 9:23	35.01	.	.
Ether 9:23	35.02	⌴	⌴
Ether 9:23	36	And	And
Ether 9:23	36.01	⌴	⌴
Ether 9:23	37	it	it
Ether 9:23	37.01	⌴	⌴
Ether 9:23	38	came	came
Ether 9:23	38.01	⌴	⌴
Ether 9:23	39	to	to
Ether 9:23	39.01	⌴	⌴
Ether 9:23	40	pass	pass
Ether 9:23	40.01	⌴	⌴
Ether 9:23	41	that	that
Ether 9:23	41.01	⌴	⌴
Ether 9:23	42	he	he
Ether 9:23	42.01	⌴	⌴
Ether 9:23	43	had	had
Ether 9:23	43.01	⌴	⌴
Ether 9:23	44	no	no
Ether 9:23	44.01	⌴	⌴
Ether 9:23	45	children	children
Ether 9:23	45.01	,	,
Ether 9:23	45.02	⌴	⌴
Ether 9:23	46	even	even
Ether 9:23	46.01	⌴	⌴
Ether 9:23	47	until	until
Ether 9:23	47.01	⌴	⌴
Ether 9:23	48	he	he
Ether 9:23	48.01	⌴	⌴
Ether 9:23	49	was	was
Ether 9:23	49.01	⌴	⌴
Ether 9:23	50	exceeding	exceeding
Ether 9:23	50.01	⌴	⌴
Ether 9:23	51	old	old
Ether 9:23	51.01	.	.
Ether 9:24	1	And	And
Ether 9:24	1.01	⌴	⌴
Ether 9:24	2	it	it
Ether 9:24	2.01	⌴	⌴
Ether 9:24	3	came	came
Ether 9:24	3.01	⌴	⌴
Ether 9:24	4	to	to
Ether 9:24	4.01	⌴	⌴
Ether 9:24	5	pass	pass
Ether 9:24	5.01	⌴	⌴
Ether 9:24	6	that	that
Ether 9:24	6.01	⌴	⌴
Ether 9:24	7	his	his
Ether 9:24	7.01	⌴	⌴
Ether 9:24	8	wife	wife
Ether 9:24	8.01	⌴	⌴
Ether 9:24	9	died	died
Ether 9:24	9.01	,	,
Ether 9:24	9.02	⌴	⌴
Ether 9:24	10	being	being
Ether 9:24	10.01	⌴	⌴
Ether 9:24	11	an	an
Ether 9:24	11.01	⌴	⌴
Ether 9:24	12	hundred	hundred
Ether 9:24	12.01	⌴	⌴
Ether 9:24	13	and	and
Ether 9:24	13.01	⌴	⌴
Ether 9:24	14	two	two
Ether 9:24	14.01	⌴	⌴
Ether 9:24	15	years	years
Ether 9:24	15.01	⌴	⌴
Ether 9:24	16	old	old
Ether 9:24	16.01	.	.
Ether 9:24	16.02	⌴	⌴
Ether 9:24	17	And	And
Ether 9:24	17.01	⌴	⌴
Ether 9:24	18	it	it
Ether 9:24	18.01	⌴	⌴
Ether 9:24	19	came	came
Ether 9:24	19.01	⌴	⌴
Ether 9:24	20	to	to
Ether 9:24	20.01	⌴	⌴
Ether 9:24	21	pass	pass
Ether 9:24	21.01	⌴	⌴
Ether 9:24	22	that	that
Ether 9:24	22.01	⌴	⌴
Ether 9:24	23	Coriantum	Coriantum
Ether 9:24	23.01	⌴	⌴
Ether 9:24	24	took	took
Ether 9:24	24.01	⌴	⌴
Ether 9:24	25	to	to
Ether 9:24	25.01	⌴	⌴
Ether 9:24	26	wife	wife
Ether 9:24	26.01	,	,
Ether 9:24	26.02	⌴	⌴
Ether 9:24	27	in	in
Ether 9:24	27.01	⌴	⌴
Ether 9:24	28	his	his
Ether 9:24	28.01	⌴	⌴
Ether 9:24	29	old	old
Ether 9:24	29.01	⌴	⌴
Ether 9:24	30	age	age
Ether 9:24	30.01	,	,
Ether 9:24	30.02	⌴	⌴
Ether 9:24	31	a	a
Ether 9:24	31.01	⌴	⌴
Ether 9:24	32	young	young
Ether 9:24	32.01	⌴	⌴
Ether 9:24	33	maid	maid
Ether 9:24	33.01	,	,
Ether 9:24	33.02	⌴	⌴
Ether 9:24	34	and	and
Ether 9:24	34.01	⌴	⌴
Ether 9:24	35	begat	begat
Ether 9:24	35.01	⌴	⌴
Ether 9:24	36	sons	sons
Ether 9:24	36.01	⌴	⌴
Ether 9:24	37	and	and
Ether 9:24	37.01	⌴	⌴
Ether 9:24	38	daughters	daughters
Ether 9:24	38.01	;	;
Ether 9:24	38.02	⌴	⌴
Ether 9:24	39	wherefore	wherefore
Ether 9:24	39.01	⌴	⌴
Ether 9:24	40	he	he
Ether 9:24	40.01	⌴	⌴
Ether 9:24	41	lived	lived
Ether 9:24	41.01	⌴	⌴
Ether 9:24	42	until	until
Ether 9:24	42.01	⌴	⌴
Ether 9:24	43	he	he
Ether 9:24	43.01	⌴	⌴
Ether 9:24	44	was	was
Ether 9:24	44.01	⌴	⌴
Ether 9:24	45	an	an
Ether 9:24	45.01	⌴	⌴
Ether 9:24	46	hundred	hundred
Ether 9:24	46.01	⌴	⌴
Ether 9:24	47	and	and
Ether 9:24	47.01	⌴	⌴
Ether 9:24	48	forty	forty
Ether 9:24	48.01	⌴	⌴
Ether 9:24	49	and	and
Ether 9:24	49.01	⌴	⌴
Ether 9:24	50	two	two
Ether 9:24	50.01	⌴	⌴
Ether 9:24	51	years	years
Ether 9:24	51.01	⌴	⌴
Ether 9:24	52	old	old
Ether 9:24	52.01	.	.
Ether 9:25	1	And	And
Ether 9:25	1.01	⌴	⌴
Ether 9:25	2	it	it
Ether 9:25	2.01	⌴	⌴
Ether 9:25	3	came	came
Ether 9:25	3.01	⌴	⌴
Ether 9:25	4	to	to
Ether 9:25	4.01	⌴	⌴
Ether 9:25	5	pass	pass
Ether 9:25	5.01	⌴	⌴
Ether 9:25	6	that	that
Ether 9:25	6.01	⌴	⌴
Ether 9:25	7	he	he
Ether 9:25	7.01	⌴	⌴
Ether 9:25	8	begat	begat
Ether 9:25	8.01	⌴	⌴
Ether 9:25	9	Com	Com
Ether 9:25	9.01	,	,
Ether 9:25	9.02	⌴	⌴
Ether 9:25	10	and	and
Ether 9:25	10.01	⌴	⌴
Ether 9:25	11	Com	Com
Ether 9:25	11.01	⌴	⌴
Ether 9:25	12	reigned	reigned
Ether 9:25	12.01	⌴	⌴
Ether 9:25	13	in	in
Ether 9:25	13.01	⌴	⌴
Ether 9:25	14	his	his
Ether 9:25	14.01	⌴	⌴
Ether 9:25	15	stead	stead
Ether 9:25	15.01	;	;
Ether 9:25	15.02	⌴	⌴
Ether 9:25	16	and	and
Ether 9:25	16.01	⌴	⌴
Ether 9:25	17	he	he
Ether 9:25	17.01	⌴	⌴
Ether 9:25	18	reigned	reigned
Ether 9:25	18.01	⌴	⌴
Ether 9:25	19	forty	forty
Ether 9:25	19.01	⌴	⌴
Ether 9:25	20	and	and
Ether 9:25	20.01	⌴	⌴
Ether 9:25	21	nine	nine
Ether 9:25	21.01	⌴	⌴
Ether 9:25	22	years	years
Ether 9:25	22.01	,	,
Ether 9:25	22.02	⌴	⌴
Ether 9:25	23	and	and
Ether 9:25	23.01	⌴	⌴
Ether 9:25	24	he	he
Ether 9:25	24.01	⌴	⌴
Ether 9:25	25	begat	begat
Ether 9:25	25.01	⌴	⌴
Ether 9:25	26	Heth	Heth
Ether 9:25	26.01	;	;
Ether 9:25	26.02	⌴	⌴
Ether 9:25	27	and	and
Ether 9:25	27.01	⌴	⌴
Ether 9:25	28	he	he
Ether 9:25	28.01	⌴	⌴
Ether 9:25	29	also	also
Ether 9:25	29.01	⌴	⌴
Ether 9:25	30	begat	begat
Ether 9:25	30.01	⌴	⌴
Ether 9:25	31	other	other
Ether 9:25	31.01	⌴	⌴
Ether 9:25	32	sons	sons
Ether 9:25	32.01	⌴	⌴
Ether 9:25	33	and	and
Ether 9:25	33.01	⌴	⌴
Ether 9:25	34	daughters	daughters
Ether 9:25	34.01	.	.
Ether 9:26	1	And	And
Ether 9:26	1.01	⌴	⌴
Ether 9:26	2	the	the
Ether 9:26	2.01	⌴	⌴
Ether 9:26	3	people	people
Ether 9:26	3.01	⌴	⌴
Ether 9:26	4	had	had
Ether 9:26	4.01	⌴	⌴
Ether 9:26	5	spread	spread
Ether 9:26	5.01	⌴	⌴
Ether 9:26	6	again	again
Ether 9:26	6.01	⌴	⌴
Ether 9:26	7	over	over
Ether 9:26	7.01	⌴	⌴
Ether 9:26	8	all	all
Ether 9:26	8.01	⌴	⌴
Ether 9:26	9	the	the
Ether 9:26	9.01	⌴	⌴
Ether 9:26	10	face	face
Ether 9:26	10.01	⌴	⌴
Ether 9:26	11	of	of
Ether 9:26	11.01	⌴	⌴
Ether 9:26	12	the	the
Ether 9:26	12.01	⌴	⌴
Ether 9:26	13	land	land
Ether 9:26	13.01	,	,
Ether 9:26	13.02	⌴	⌴
Ether 9:26	14	and	and
Ether 9:26	14.01	⌴	⌴
Ether 9:26	15	there	there
Ether 9:26	15.01	⌴	⌴
Ether 9:26	16	began	began
Ether 9:26	16.01	⌴	⌴
Ether 9:26	17	again	again
Ether 9:26	17.01	⌴	⌴
Ether 9:26	18	to	to
Ether 9:26	18.01	⌴	⌴
Ether 9:26	19	be	be
Ether 9:26	19.01	⌴	⌴
Ether 9:26	20	an	an
Ether 9:26	20.01	⌴	⌴
Ether 9:26	21	exceeding	exceeding
Ether 9:26	21.01	⌴	⌴
Ether 9:26	22	great	great
Ether 9:26	22.01	⌴	⌴
Ether 9:26	23	wickedness	wickedness
Ether 9:26	23.01	⌴	⌴
Ether 9:26	24	upon	upon
Ether 9:26	24.01	⌴	⌴
Ether 9:26	25	the	the
Ether 9:26	25.01	⌴	⌴
Ether 9:26	26	face	face
Ether 9:26	26.01	⌴	⌴
Ether 9:26	27	of	of
Ether 9:26	27.01	⌴	⌴
Ether 9:26	28	the	the
Ether 9:26	28.01	⌴	⌴
Ether 9:26	29	land	land
Ether 9:26	29.01	,	,
Ether 9:26	29.02	⌴	⌴
Ether 9:26	30	and	and
Ether 9:26	30.01	⌴	⌴
Ether 9:26	31	Heth	Heth
Ether 9:26	31.01	⌴	⌴
Ether 9:26	32	began	began
Ether 9:26	32.01	⌴	⌴
Ether 9:26	33	to	to
Ether 9:26	33.01	⌴	⌴
Ether 9:26	34	embrace	embrace
Ether 9:26	34.01	⌴	⌴
Ether 9:26	35	the	the
Ether 9:26	35.01	⌴	⌴
Ether 9:26	36	secret	secret
Ether 9:26	36.01	⌴	⌴
Ether 9:26	37	plans	plans
Ether 9:26	37.01	⌴	⌴
Ether 9:26	38	again	again
Ether 9:26	38.01	⌴	⌴
Ether 9:26	39	of	of
Ether 9:26	39.01	⌴	⌴
Ether 9:26	40	old	old
Ether 9:26	40.01	,	,
Ether 9:26	40.02	⌴	⌴
Ether 9:26	41	to	to
Ether 9:26	41.01	⌴	⌴
Ether 9:26	42	destroy	destroy
Ether 9:26	42.01	⌴	⌴
Ether 9:26	43	his	his
Ether 9:26	43.01	⌴	⌴
Ether 9:26	44	father	father
Ether 9:26	44.01	.	.
Ether 9:27	1	And	And
Ether 9:27	1.01	⌴	⌴
Ether 9:27	2	it	it
Ether 9:27	2.01	⌴	⌴
Ether 9:27	3	came	came
Ether 9:27	3.01	⌴	⌴
Ether 9:27	4	to	to
Ether 9:27	4.01	⌴	⌴
Ether 9:27	5	pass	pass
Ether 9:27	5.01	⌴	⌴
Ether 9:27	6	that	that
Ether 9:27	6.01	⌴	⌴
Ether 9:27	7	he	he
Ether 9:27	7.01	⌴	⌴
Ether 9:27	8	did	did
Ether 9:27	8.01	⌴	⌴
Ether 9:27	9	dethrone	dethrone
Ether 9:27	9.01	⌴	⌴
Ether 9:27	10	his	his
Ether 9:27	10.01	⌴	⌴
Ether 9:27	11	father	father
Ether 9:27	11.01	:	;
Ether 9:27	11.02	⌴	⌴
Ether 9:27	12	for	for
Ether 9:27	12.01	⌴	⌴
Ether 9:27	13	he	he
Ether 9:27	13.01	⌴	⌴
Ether 9:27	14	slew	slew
Ether 9:27	14.01	⌴	⌴
Ether 9:27	15	him	him
Ether 9:27	15.01	⌴	⌴
Ether 9:27	16	with	with
Ether 9:27	16.01	⌴	⌴
Ether 9:27	17	his	his
Ether 9:27	17.01	⌴	⌴
Ether 9:27	18	own	own
Ether 9:27	18.01	⌴	⌴
Ether 9:27	19	sword	sword
Ether 9:27	19.01	;	;
Ether 9:27	19.02	⌴	⌴
Ether 9:27	20	and	and
Ether 9:27	20.01	⌴	⌴
Ether 9:27	21	he	he
Ether 9:27	21.01	⌴	⌴
Ether 9:27	22	did	did
Ether 9:27	22.01	⌴	⌴
Ether 9:27	23	reign	reign
Ether 9:27	23.01	⌴	⌴
Ether 9:27	24	in	in
Ether 9:27	24.01	⌴	⌴
Ether 9:27	25	his	his
Ether 9:27	25.01	⌴	⌴
Ether 9:27	26	stead	stead
Ether 9:27	26.01	.	.
Ether 9:28	1	And	And
Ether 9:28	1.01	⌴	⌴
Ether 9:28	2	there	there
Ether 9:28	2.01	⌴	⌴
Ether 9:28	3	came	came
Ether 9:28	3.01	⌴	⌴
Ether 9:28	4	prophets	prophets
Ether 9:28	4.01	⌴	⌴
Ether 9:28	5	in	in
Ether 9:28	5.01	⌴	⌴
Ether 9:28	6	the	the
Ether 9:28	6.01	⌴	⌴
Ether 9:28	7	land	land
Ether 9:28	7.01	⌴	⌴
Ether 9:28	8	again	again
Ether 9:28	8.01	,	,
Ether 9:28	8.02	⌴	⌴
Ether 9:28	9	crying	crying
Ether 9:28	9.01	⌴	⌴
Ether 9:28	10	repentance	repentance
Ether 9:28	10.01	⌴	⌴
Ether 9:28	11	unto	unto
Ether 9:28	11.01	⌴	⌴
Ether 9:28	12	them	them
Ether 9:28	12.01	;	;
Ether 9:28	12.02	⌴	⌴
Ether 9:28	13	that	that
Ether 9:28	13.01	⌴	⌴
Ether 9:28	14	they	they
Ether 9:28	14.01	⌴	⌴
Ether 9:28	15	must	must
Ether 9:28	15.01	⌴	⌴
Ether 9:28	16	prepare	prepare
Ether 9:28	16.01	⌴	⌴
Ether 9:28	17	the	the
Ether 9:28	17.01	⌴	⌴
Ether 9:28	18	way	way
Ether 9:28	18.01	⌴	⌴
Ether 9:28	19	of	of
Ether 9:28	19.01	⌴	⌴
Ether 9:28	20	the	the
Ether 9:28	20.01	⌴	⌴
Ether 9:28	21	Lord	Lord
Ether 9:28	21.01	,	,
Ether 9:28	21.02	⌴	⌴
Ether 9:28	22	or	or
Ether 9:28	22.01	⌴	⌴
Ether 9:28	23	there	there
Ether 9:28	23.01	⌴	⌴
Ether 9:28	24	should	should
Ether 9:28	24.01	⌴	⌴
Ether 9:28	25	come	come
Ether 9:28	25.01	⌴	⌴
Ether 9:28	26	a	a
Ether 9:28	26.01	⌴	⌴
Ether 9:28	27	curse	curse
Ether 9:28	27.01	⌴	⌴
Ether 9:28	28	upon	upon
Ether 9:28	28.01	⌴	⌴
Ether 9:28	29	the	the
Ether 9:28	29.01	⌴	⌴
Ether 9:28	30	face	face
Ether 9:28	30.01	⌴	⌴
Ether 9:28	31	of	of
Ether 9:28	31.01	⌴	⌴
Ether 9:28	32	the	the
Ether 9:28	32.01	⌴	⌴
Ether 9:28	33	land	land
Ether 9:28	33.01	;	;
Ether 9:28	33.02	⌴	⌴
Ether 9:28	34	yea	yea
Ether 9:28	34.01	,	,
Ether 9:28	34.02	⌴	⌴
Ether 9:28	35	even	even
Ether 9:28	35.01	⌴	⌴
Ether 9:28	36	there	there
Ether 9:28	36.01	⌴	⌴
Ether 9:28	37	should	should
Ether 9:28	37.01	⌴	⌴
Ether 9:28	38	be	be
Ether 9:28	38.01	⌴	⌴
Ether 9:28	39	a	a
Ether 9:28	39.01	⌴	⌴
Ether 9:28	40	great	great
Ether 9:28	40.01	⌴	⌴
Ether 9:28	41	famine	famine
Ether 9:28	41.01	,	,
Ether 9:28	41.02	⌴	⌴
Ether 9:28	42	in	in
Ether 9:28	42.01	⌴	⌴
Ether 9:28	43	the	∅
Ether 9:28	43.01	⌴	∅
Ether 9:28	44	which	which
Ether 9:28	44.01	⌴	⌴
Ether 9:28	45	they	they
Ether 9:28	45.01	⌴	⌴
Ether 9:28	46	should	should
Ether 9:28	46.01	⌴	⌴
Ether 9:28	47	be	be
Ether 9:28	47.01	⌴	⌴
Ether 9:28	48	destroyed	destroyed
Ether 9:28	48.01	,	,
Ether 9:28	48.02	⌴	⌴
Ether 9:28	49	if	if
Ether 9:28	49.01	⌴	⌴
Ether 9:28	50	they	they
Ether 9:28	50.01	⌴	⌴
Ether 9:28	51	did	did
Ether 9:28	51.01	⌴	⌴
Ether 9:28	52	not	not
Ether 9:28	52.01	⌴	⌴
Ether 9:28	53	repent	repent
Ether 9:28	53.01	.	.
Ether 9:29	1	But	But
Ether 9:29	1.01	⌴	⌴
