Citation	wID	1830	1837	1840	1841	1879	1920
2 Nephi 1:7	73.01	⌴	⌴
2 Nephi 1:7	74	shall	shall
2 Nephi 1:7	74.01	⌴	⌴
2 Nephi 1:7	75	be	be
2 Nephi 1:7	75.01	⌴	⌴
2 Nephi 1:7	76	blessed	blessed
2 Nephi 1:7	76.01	⌴	⌴
2 Nephi 1:7	77	forever	forever
2 Nephi 1:7	77.01	.	.
2 Nephi 1:8	1	And	And
2 Nephi 1:8	1.01	⌴	⌴
2 Nephi 1:8	2	behold	behold
2 Nephi 1:8	2.01	,	,
2 Nephi 1:8	2.02	⌴	⌴
2 Nephi 1:8	3	it	it
2 Nephi 1:8	3.01	⌴	⌴
2 Nephi 1:8	4	is	is
2 Nephi 1:8	4.01	⌴	⌴
2 Nephi 1:8	5	wisdom	wisdom
2 Nephi 1:8	5.01	⌴	⌴
2 Nephi 1:8	6	that	that
2 Nephi 1:8	6.01	⌴	⌴
2 Nephi 1:8	7	this	this
2 Nephi 1:8	7.01	⌴	⌴
2 Nephi 1:8	8	land	land
2 Nephi 1:8	8.01	⌴	⌴
2 Nephi 1:8	9	should	should
2 Nephi 1:8	9.01	⌴	⌴
2 Nephi 1:8	10	be	be
2 Nephi 1:8	10.01	⌴	⌴
2 Nephi 1:8	11	kept	kept
2 Nephi 1:8	11.01	⌴	⌴
2 Nephi 1:8	12	as	as
2 Nephi 1:8	12.01	⌴	⌴
2 Nephi 1:8	13	yet	yet
2 Nephi 1:8	13.01	⌴	⌴
2 Nephi 1:8	14	from	from
2 Nephi 1:8	14.01	⌴	⌴
2 Nephi 1:8	15	the	the
2 Nephi 1:8	15.01	⌴	⌴
2 Nephi 1:8	16	knowledge	knowledge
2 Nephi 1:8	16.01	⌴	⌴
2 Nephi 1:8	17	of	of
2 Nephi 1:8	17.01	⌴	⌴
2 Nephi 1:8	18	other	other
2 Nephi 1:8	18.01	⌴	⌴
2 Nephi 1:8	19	nations	nations
2 Nephi 1:8	19.01	:	:
2 Nephi 1:8	19.02	⌴	⌴
2 Nephi 1:8	20	for	for
2 Nephi 1:8	20.01	⌴	⌴
2 Nephi 1:8	21	behold	behold
2 Nephi 1:8	21.01	,	,
2 Nephi 1:8	21.02	⌴	⌴
2 Nephi 1:8	22	many	many
2 Nephi 1:8	22.01	⌴	⌴
2 Nephi 1:8	23	nations	nations
2 Nephi 1:8	23.01	⌴	⌴
2 Nephi 1:8	24	would	would
2 Nephi 1:8	24.01	⌴	⌴
2 Nephi 1:8	25	overrun	overrun
2 Nephi 1:8	25.01	⌴	⌴
2 Nephi 1:8	26	the	the
2 Nephi 1:8	26.01	⌴	⌴
2 Nephi 1:8	27	land	land
2 Nephi 1:8	27.01	,	,
2 Nephi 1:8	27.02	⌴	⌴
2 Nephi 1:8	28	that	that
2 Nephi 1:8	28.01	⌴	⌴
2 Nephi 1:8	29	there	there
2 Nephi 1:8	29.01	⌴	⌴
2 Nephi 1:8	30	would	would
2 Nephi 1:8	30.01	⌴	⌴
2 Nephi 1:8	31	be	be
2 Nephi 1:8	31.01	⌴	⌴
2 Nephi 1:8	32	no	no
2 Nephi 1:8	32.01	⌴	⌴
2 Nephi 1:8	33	place	place
2 Nephi 1:8	33.01	⌴	⌴
2 Nephi 1:8	34	for	for
2 Nephi 1:8	34.01	⌴	⌴
2 Nephi 1:8	35	an	an
2 Nephi 1:8	35.01	⌴	⌴
2 Nephi 1:8	36	inheritance	inheritance
2 Nephi 1:8	36.01	.	.
2 Nephi 1:9	1	Wherefore	Wherefore
2 Nephi 1:9	1.01	,	,
2 Nephi 1:9	1.02	⌴	⌴
2 Nephi 1:9	2	I	I
2 Nephi 1:9	2.01	,	,
2 Nephi 1:9	2.02	⌴	⌴
2 Nephi 1:9	3	Lehi	Lehi
2 Nephi 1:9	3.01	,	,
2 Nephi 1:9	3.02	⌴	⌴
2 Nephi 1:9	4	have	have
2 Nephi 1:9	4.01	⌴	⌴
2 Nephi 1:9	5	obtained	obtained
2 Nephi 1:9	5.01	⌴	⌴
2 Nephi 1:9	6	a	a
2 Nephi 1:9	6.01	⌴	⌴
2 Nephi 1:9	7	promise	promise
2 Nephi 1:9	7.01	,	,
2 Nephi 1:9	7.02	⌴	⌴
2 Nephi 1:9	8	that	that
2 Nephi 1:9	8.01	⌴	⌴
2 Nephi 1:9	9	inasmuch	inasmuch
2 Nephi 1:9	9.01	⌴	⌴
2 Nephi 1:9	10	as	as
2 Nephi 1:9	10.01	⌴	⌴
2 Nephi 1:9	11	they	those
2 Nephi 1:9	11.01	⌴	⌴
2 Nephi 1:9	12	which	whom
2 Nephi 1:9	12.01	⌴	⌴
2 Nephi 1:9	13	the	the
2 Nephi 1:9	13.01	⌴	⌴
2 Nephi 1:9	14	Lord	Lord
2 Nephi 1:9	14.01	⌴	⌴
2 Nephi 1:9	15	God	God
2 Nephi 1:9	15.01	⌴	⌴
2 Nephi 1:9	16	shall	shall
2 Nephi 1:9	16.01	⌴	⌴
2 Nephi 1:9	17	bring	bring
2 Nephi 1:9	17.01	⌴	⌴
2 Nephi 1:9	18	out	out
2 Nephi 1:9	18.01	⌴	⌴
2 Nephi 1:9	19	of	of
2 Nephi 1:9	19.01	⌴	⌴
2 Nephi 1:9	20	the	the
2 Nephi 1:9	20.01	⌴	⌴
2 Nephi 1:9	21	land	land
2 Nephi 1:9	21.01	⌴	⌴
2 Nephi 1:9	22	of	of
2 Nephi 1:9	22.01	⌴	⌴
2 Nephi 1:9	23	Jerusalem	Jerusalem
2 Nephi 1:9	23.01	⌴	⌴
2 Nephi 1:9	24	shall	shall
2 Nephi 1:9	24.01	⌴	⌴
2 Nephi 1:9	25	keep	keep
2 Nephi 1:9	25.01	⌴	⌴
2 Nephi 1:9	26	his	his
2 Nephi 1:9	26.01	⌴	⌴
2 Nephi 1:9	27	commandments	commandments
2 Nephi 1:9	27.01	,	,
2 Nephi 1:9	27.02	⌴	⌴
2 Nephi 1:9	28	they	they
2 Nephi 1:9	28.01	⌴	⌴
2 Nephi 1:9	29	shall	shall
2 Nephi 1:9	29.01	⌴	⌴
2 Nephi 1:9	30	prosper	prosper
2 Nephi 1:9	30.01	⌴	⌴
2 Nephi 1:9	31	upon	upon
2 Nephi 1:9	31.01	⌴	⌴
2 Nephi 1:9	32	the	the
2 Nephi 1:9	32.01	⌴	⌴
2 Nephi 1:9	33	face	face
2 Nephi 1:9	33.01	⌴	⌴
2 Nephi 1:9	34	of	of
2 Nephi 1:9	34.01	⌴	⌴
2 Nephi 1:9	35	this	this
2 Nephi 1:9	35.01	⌴	⌴
2 Nephi 1:9	36	land	land
2 Nephi 1:9	36.01	;	;
2 Nephi 1:9	36.02	⌴	⌴
2 Nephi 1:9	37	and	and
2 Nephi 1:9	37.01	⌴	⌴
2 Nephi 1:9	38	they	they
2 Nephi 1:9	38.01	⌴	⌴
2 Nephi 1:9	39	shall	shall
2 Nephi 1:9	39.01	⌴	⌴
2 Nephi 1:9	40	be	be
2 Nephi 1:9	40.01	⌴	⌴
2 Nephi 1:9	41	kept	kept
2 Nephi 1:9	41.01	⌴	⌴
2 Nephi 1:9	42	from	from
2 Nephi 1:9	42.01	⌴	⌴
2 Nephi 1:9	43	all	all
2 Nephi 1:9	43.01	⌴	⌴
2 Nephi 1:9	44	other	other
2 Nephi 1:9	44.01	⌴	⌴
2 Nephi 1:9	45	nations	nations
2 Nephi 1:9	45.01	,	,
2 Nephi 1:9	45.02	⌴	⌴
2 Nephi 1:9	46	that	that
2 Nephi 1:9	46.01	⌴	⌴
2 Nephi 1:9	47	they	they
2 Nephi 1:9	47.01	⌴	⌴
2 Nephi 1:9	48	may	may
2 Nephi 1:9	48.01	⌴	⌴
2 Nephi 1:9	49	possess	possess
2 Nephi 1:9	49.01	⌴	⌴
2 Nephi 1:9	50	this	this
2 Nephi 1:9	50.01	⌴	⌴
2 Nephi 1:9	51	land	land
2 Nephi 1:9	51.01	⌴	⌴
2 Nephi 1:9	52	unto	unto
2 Nephi 1:9	52.01	⌴	⌴
2 Nephi 1:9	53	themselves	themselves
2 Nephi 1:9	53.01	.	.
2 Nephi 1:9	53.02	⌴	⌴
2 Nephi 1:9	54	And	And
2 Nephi 1:9	54.01	⌴	⌴
2 Nephi 1:9	55	if	if
2 Nephi 1:9	55.01	⌴	⌴
2 Nephi 1:9	56	it	it
2 Nephi 1:9	56.01	⌴	⌴
2 Nephi 1:9	57	so	so
2 Nephi 1:9	57.01	⌴	⌴
2 Nephi 1:9	58	be	be
2 Nephi 1:9	58.01	⌴	⌴
2 Nephi 1:9	59	that	that
2 Nephi 1:9	59.01	⌴	⌴
2 Nephi 1:9	60	they	they
2 Nephi 1:9	60.01	⌴	⌴
2 Nephi 1:9	61	shall	shall
2 Nephi 1:9	61.01	⌴	⌴
2 Nephi 1:9	62	keep	keep
2 Nephi 1:9	62.01	⌴	⌴
2 Nephi 1:9	63	his	his
2 Nephi 1:9	63.01	⌴	⌴
2 Nephi 1:9	64	commandments	commandments
2 Nephi 1:9	64.01	,	,
2 Nephi 1:9	64.02	⌴	⌴
2 Nephi 1:9	65	they	they
2 Nephi 1:9	65.01	⌴	⌴
2 Nephi 1:9	66	shall	shall
2 Nephi 1:9	66.01	⌴	⌴
2 Nephi 1:9	67	be	be
2 Nephi 1:9	67.01	⌴	⌴
2 Nephi 1:9	68	blessed	blessed
2 Nephi 1:9	68.01	⌴	⌴
2 Nephi 1:9	69	upon	upon
2 Nephi 1:9	69.01	⌴	⌴
2 Nephi 1:9	70	the	the
2 Nephi 1:9	70.01	⌴	⌴
2 Nephi 1:9	71	face	face
2 Nephi 1:9	71.01	⌴	⌴
2 Nephi 1:9	72	of	of
2 Nephi 1:9	72.01	⌴	⌴
2 Nephi 1:9	73	this	this
2 Nephi 1:9	73.01	⌴	⌴
2 Nephi 1:9	74	land	land
2 Nephi 1:9	74.01	,	,
2 Nephi 1:9	74.02	⌴	⌴
2 Nephi 1:9	75	and	and
2 Nephi 1:9	75.01	⌴	⌴
2 Nephi 1:9	76	there	there
2 Nephi 1:9	76.01	⌴	⌴
2 Nephi 1:9	77	shall	shall
2 Nephi 1:9	77.01	⌴	⌴
2 Nephi 1:9	78	be	be
2 Nephi 1:9	78.01	⌴	⌴
2 Nephi 1:9	79	none	none
2 Nephi 1:9	79.01	⌴	⌴
2 Nephi 1:9	80	to	to
2 Nephi 1:9	80.01	⌴	⌴
2 Nephi 1:9	81	molest	molest
2 Nephi 1:9	81.01	⌴	⌴
2 Nephi 1:9	82	them	them
2 Nephi 1:9	82.01	,	,
2 Nephi 1:9	82.02	⌴	⌴
2 Nephi 1:9	83	nor	nor
2 Nephi 1:9	83.01	⌴	⌴
2 Nephi 1:9	84	to	to
2 Nephi 1:9	84.01	⌴	⌴
2 Nephi 1:9	85	take	take
2 Nephi 1:9	85.01	⌴	⌴
2 Nephi 1:9	86	away	away
2 Nephi 1:9	86.01	⌴	⌴
2 Nephi 1:9	87	the	the
2 Nephi 1:9	87.01	⌴	⌴
2 Nephi 1:9	88	land	land
2 Nephi 1:9	88.01	⌴	⌴
2 Nephi 1:9	89	of	of
2 Nephi 1:9	89.01	⌴	⌴
2 Nephi 1:9	90	their	their
2 Nephi 1:9	90.01	⌴	⌴
2 Nephi 1:9	91	inheritance	inheritance
2 Nephi 1:9	91.01	;	;
2 Nephi 1:9	91.02	⌴	⌴
2 Nephi 1:9	92	and	and
2 Nephi 1:9	92.01	⌴	⌴
2 Nephi 1:9	93	they	they
2 Nephi 1:9	93.01	⌴	⌴
2 Nephi 1:9	94	shall	shall
2 Nephi 1:9	94.01	⌴	⌴
2 Nephi 1:9	95	dwell	dwell
2 Nephi 1:9	95.01	⌴	⌴
2 Nephi 1:9	96	safely	safely
2 Nephi 1:9	96.01	⌴	⌴
2 Nephi 1:9	97	forever	forever
2 Nephi 1:9	97.01	.	.
2 Nephi 1:10	1	But	But
2 Nephi 1:10	1.01	⌴	⌴
2 Nephi 1:10	2	behold	behold
2 Nephi 1:10	2.01	,	,
2 Nephi 1:10	2.02	⌴	⌴
2 Nephi 1:10	3	when	when
2 Nephi 1:10	3.01	⌴	⌴
2 Nephi 1:10	4	the	the
2 Nephi 1:10	4.01	⌴	⌴
2 Nephi 1:10	5	time	time
2 Nephi 1:10	5.01	⌴	⌴
2 Nephi 1:10	6	cometh	cometh
2 Nephi 1:10	6.01	⌴	⌴
2 Nephi 1:10	7	that	that
2 Nephi 1:10	7.01	⌴	⌴
2 Nephi 1:10	8	they	they
2 Nephi 1:10	8.01	⌴	⌴
2 Nephi 1:10	9	shall	shall
2 Nephi 1:10	9.01	⌴	⌴
2 Nephi 1:10	10	dwindle	dwindle
2 Nephi 1:10	10.01	⌴	⌴
2 Nephi 1:10	11	in	in
2 Nephi 1:10	11.01	⌴	⌴
2 Nephi 1:10	12	unbelief	unbelief
2 Nephi 1:10	12.01	,	,
2 Nephi 1:10	12.02	⌴	⌴
2 Nephi 1:10	13	after	after
2 Nephi 1:10	13.01	⌴	⌴
2 Nephi 1:10	14	that	∅
2 Nephi 1:10	14.01	⌴	∅
2 Nephi 1:10	15	they	they
2 Nephi 1:10	15.01	⌴	⌴
2 Nephi 1:10	16	have	have
2 Nephi 1:10	16.01	⌴	⌴
2 Nephi 1:10	17	received	received
2 Nephi 1:10	17.01	⌴	⌴
2 Nephi 1:10	18	so	so
2 Nephi 1:10	18.01	⌴	⌴
2 Nephi 1:10	19	great	great
2 Nephi 1:10	19.01	⌴	⌴
2 Nephi 1:10	20	blessings	blessings
2 Nephi 1:10	20.01	⌴	⌴
2 Nephi 1:10	21	from	from
2 Nephi 1:10	21.01	⌴	⌴
2 Nephi 1:10	22	the	the
2 Nephi 1:10	22.01	⌴	⌴
2 Nephi 1:10	23	hand	hand
2 Nephi 1:10	23.01	⌴	⌴
2 Nephi 1:10	24	of	of
2 Nephi 1:10	24.01	⌴	⌴
2 Nephi 1:10	25	the	the
2 Nephi 1:10	25.01	⌴	⌴
2 Nephi 1:10	26	Lord	Lord
2 Nephi 1:10	26.01	;	;
2 Nephi 1:10	26.02	⌴	⌴
2 Nephi 1:10	27	having	having
2 Nephi 1:10	27.01	⌴	⌴
2 Nephi 1:10	28	a	a
2 Nephi 1:10	28.01	⌴	⌴
2 Nephi 1:10	29	knowledge	knowledge
2 Nephi 1:10	29.01	⌴	⌴
2 Nephi 1:10	30	of	of
2 Nephi 1:10	30.01	⌴	⌴
2 Nephi 1:10	31	the	the
2 Nephi 1:10	31.01	⌴	⌴
2 Nephi 1:10	32	creation	creation
2 Nephi 1:10	32.01	⌴	⌴
2 Nephi 1:10	33	of	of
2 Nephi 1:10	33.01	⌴	⌴
2 Nephi 1:10	34	the	the
2 Nephi 1:10	34.01	⌴	⌴
2 Nephi 1:10	35	earth	earth
2 Nephi 1:10	35.01	,	,
2 Nephi 1:10	35.02	⌴	⌴
2 Nephi 1:10	36	and	and
2 Nephi 1:10	36.01	⌴	⌴
2 Nephi 1:10	37	all	all
2 Nephi 1:10	37.01	⌴	⌴
2 Nephi 1:10	38	men	men
2 Nephi 1:10	38.01	∅	,
2 Nephi 1:10	38.01	⌴	⌴
2 Nephi 1:10	39	knowing	knowing
2 Nephi 1:10	39.01	⌴	⌴
2 Nephi 1:10	40	the	the
2 Nephi 1:10	40.01	⌴	⌴
2 Nephi 1:10	41	great	great
2 Nephi 1:10	41.01	⌴	⌴
2 Nephi 1:10	42	and	and
2 Nephi 1:10	42.01	⌴	⌴
2 Nephi 1:10	43	marvellous	marvellous
2 Nephi 1:10	43.01	⌴	⌴
2 Nephi 1:10	44	works	works
2 Nephi 1:10	44.01	⌴	⌴
2 Nephi 1:10	45	of	of
2 Nephi 1:10	45.01	⌴	⌴
2 Nephi 1:10	46	the	the
2 Nephi 1:10	46.01	⌴	⌴
2 Nephi 1:10	47	Lord	Lord
2 Nephi 1:10	47.01	⌴	⌴
2 Nephi 1:10	48	from	from
2 Nephi 1:10	48.01	⌴	⌴
2 Nephi 1:10	49	the	the
2 Nephi 1:10	49.01	⌴	⌴
2 Nephi 1:10	50	creation	creation
2 Nephi 1:10	50.01	⌴	⌴
2 Nephi 1:10	51	of	of
2 Nephi 1:10	51.01	⌴	⌴
2 Nephi 1:10	52	the	the
2 Nephi 1:10	52.01	⌴	⌴
2 Nephi 1:10	53	world	world
2 Nephi 1:10	53.01	;	;
2 Nephi 1:10	53.02	⌴	⌴
2 Nephi 1:10	54	having	having
2 Nephi 1:10	54.01	⌴	⌴
2 Nephi 1:10	55	power	power
2 Nephi 1:10	55.01	⌴	⌴
2 Nephi 1:10	56	given	given
2 Nephi 1:10	56.01	⌴	⌴
2 Nephi 1:10	57	them	them
2 Nephi 1:10	57.01	⌴	⌴
2 Nephi 1:10	58	to	to
2 Nephi 1:10	58.01	⌴	⌴
2 Nephi 1:10	59	do	do
2 Nephi 1:10	59.01	⌴	⌴
2 Nephi 1:10	60	all	all
2 Nephi 1:10	60.01	⌴	⌴
2 Nephi 1:10	61	things	things
2 Nephi 1:10	61.01	⌴	⌴
2 Nephi 1:10	62	by	by
2 Nephi 1:10	62.01	⌴	⌴
2 Nephi 1:10	63	faith	faith
2 Nephi 1:10	63.01	;	;
2 Nephi 1:10	63.02	⌴	⌴
2 Nephi 1:10	64	having	having
2 Nephi 1:10	64.01	⌴	⌴
2 Nephi 1:10	65	all	all
2 Nephi 1:10	65.01	⌴	⌴
2 Nephi 1:10	66	the	the
2 Nephi 1:10	66.01	⌴	⌴
2 Nephi 1:10	67	commandments	commandments
2 Nephi 1:10	67.01	⌴	⌴
2 Nephi 1:10	68	from	from
2 Nephi 1:10	68.01	⌴	⌴
2 Nephi 1:10	69	the	the
2 Nephi 1:10	69.01	⌴	⌴
2 Nephi 1:10	70	beginning	beginning
2 Nephi 1:10	70.01	,	,
2 Nephi 1:10	70.02	⌴	⌴
2 Nephi 1:10	71	and	and
2 Nephi 1:10	71.01	⌴	⌴
2 Nephi 1:10	72	having	having
2 Nephi 1:10	72.01	⌴	⌴
2 Nephi 1:10	73	been	been
2 Nephi 1:10	73.01	⌴	⌴
2 Nephi 1:10	74	brought	bro’t
2 Nephi 1:10	74.01	⌴	⌴
2 Nephi 1:10	75	by	by
2 Nephi 1:10	75.01	⌴	⌴
2 Nephi 1:10	76	his	his
2 Nephi 1:10	76.01	⌴	⌴
2 Nephi 1:10	77	infinite	infinite
2 Nephi 1:10	77.01	⌴	⌴
2 Nephi 1:10	78	goodness	goodness
2 Nephi 1:10	78.01	⌴	⌴
2 Nephi 1:10	79	into	into
2 Nephi 1:10	79.01	⌴	⌴
2 Nephi 1:10	80	this	this
2 Nephi 1:10	80.01	⌴	⌴
2 Nephi 1:10	81	precious	precious
2 Nephi 1:10	81.01	⌴	⌴
2 Nephi 1:10	82	land	land
2 Nephi 1:10	82.01	⌴	⌴
2 Nephi 1:10	83	of	of
2 Nephi 1:10	83.01	⌴	⌴
2 Nephi 1:10	84	promise	promise
2 Nephi 1:10	84.01	;	;
2 Nephi 1:10	84.02	⌴	⌴
2 Nephi 1:10	85	behold	behold
2 Nephi 1:10	85.01	,	,
2 Nephi 1:10	85.02	⌴	⌴
2 Nephi 1:10	86	I	I
2 Nephi 1:10	86.01	⌴	⌴
2 Nephi 1:10	87	say	say
2 Nephi 1:10	87.01	,	,
2 Nephi 1:10	87.02	⌴	⌴
2 Nephi 1:10	88	if	if
2 Nephi 1:10	88.01	⌴	⌴
2 Nephi 1:10	89	the	the
2 Nephi 1:10	89.01	⌴	⌴
2 Nephi 1:10	90	day	day
2 Nephi 1:10	90.01	⌴	⌴
2 Nephi 1:10	91	shall	shall
2 Nephi 1:10	91.01	⌴	⌴
2 Nephi 1:10	92	come	come
2 Nephi 1:10	92.01	⌴	⌴
2 Nephi 1:10	93	that	that
2 Nephi 1:10	93.01	⌴	⌴
2 Nephi 1:10	94	they	they
2 Nephi 1:10	94.01	⌴	⌴
2 Nephi 1:10	95	will	will
2 Nephi 1:10	95.01	⌴	⌴
2 Nephi 1:10	96	reject	reject
2 Nephi 1:10	96.01	⌴	⌴
2 Nephi 1:10	97	the	the
2 Nephi 1:10	97.01	⌴	⌴
2 Nephi 1:10	98	Holy	Holy
2 Nephi 1:10	98.01	⌴	⌴
2 Nephi 1:10	99	One	One
2 Nephi 1:10	99.01	⌴	⌴
2 Nephi 1:10	100	of	of
2 Nephi 1:10	100.01	⌴	⌴
2 Nephi 1:10	101	Israel	Israel
2 Nephi 1:10	101.01	,	,
2 Nephi 1:10	101.02	⌴	⌴
2 Nephi 1:10	102	the	the
2 Nephi 1:10	102.01	⌴	⌴
2 Nephi 1:10	103	true	true
2 Nephi 1:10	103.01	⌴	⌴
2 Nephi 1:10	104	Messiah	Messiah
2 Nephi 1:10	104.01	⌴	⌴
2 Nephi 1:10	105	their	their
2 Nephi 1:10	105.01	⌴	⌴
2 Nephi 1:10	106	Redeemer	Redeemer
2 Nephi 1:10	106.01	⌴	⌴
2 Nephi 1:10	107	and	and
2 Nephi 1:10	107.01	⌴	⌴
2 Nephi 1:10	108	their	their
2 Nephi 1:10	108.01	⌴	⌴
2 Nephi 1:10	109	God	God
2 Nephi 1:10	109.01	,	,
2 Nephi 1:10	109.02	⌴	⌴
2 Nephi 1:10	110	behold	behold
2 Nephi 1:10	110.01	,	,
2 Nephi 1:10	110.02	⌴	⌴
2 Nephi 1:10	111	the	the
2 Nephi 1:10	111.01	⌴	⌴
2 Nephi 1:10	112	judgments	judgments
2 Nephi 1:10	112.01	⌴	⌴
2 Nephi 1:10	113	of	of
2 Nephi 1:10	113.01	⌴	⌴
2 Nephi 1:10	114	him	him
2 Nephi 1:10	114.01	⌴	⌴
2 Nephi 1:10	115	that	that
2 Nephi 1:10	115.01	⌴	⌴
2 Nephi 1:10	116	is	is
2 Nephi 1:10	116.01	⌴	⌴
2 Nephi 1:10	117	just	just
2 Nephi 1:10	117.01	,	,
2 Nephi 1:10	117.02	⌴	⌴
2 Nephi 1:10	118	shall	shll
2 Nephi 1:10	118.01	⌴	⌴
2 Nephi 1:10	119	rest	rest
2 Nephi 1:10	119.01	⌴	⌴
2 Nephi 1:10	120	upon	upon
2 Nephi 1:10	120.01	⌴	⌴
2 Nephi 1:10	121	them	them
2 Nephi 1:10	121.01	;	;
2 Nephi 1:11	1	yea	yea
2 Nephi 1:11	1.01	,	,
2 Nephi 1:11	1.02	⌴	⌴
2 Nephi 1:11	2	he	he
2 Nephi 1:11	2.01	⌴	⌴
2 Nephi 1:11	3	will	will
2 Nephi 1:11	3.01	⌴	⌴
2 Nephi 1:11	4	bring	bring
2 Nephi 1:11	4.01	⌴	⌴
2 Nephi 1:11	5	other	other
2 Nephi 1:11	5.01	⌴	⌴
2 Nephi 1:11	6	nations	nations
2 Nephi 1:11	6.01	⌴	⌴
2 Nephi 1:11	7	unto	unto
2 Nephi 1:11	7.01	⌴	⌴
2 Nephi 1:11	8	them	them
2 Nephi 1:11	8.01	,	,
2 Nephi 1:11	8.02	⌴	⌴
2 Nephi 1:11	9	and	and
2 Nephi 1:11	9.01	⌴	⌴
2 Nephi 1:11	10	he	he
2 Nephi 1:11	10.01	⌴	⌴
2 Nephi 1:11	11	will	will
2 Nephi 1:11	11.01	⌴	⌴
2 Nephi 1:11	12	give	give
2 Nephi 1:11	12.01	⌴	⌴
2 Nephi 1:11	13	unto	unto
2 Nephi 1:11	13.01	⌴	⌴
2 Nephi 1:11	14	them	them
2 Nephi 1:11	14.01	⌴	⌴
2 Nephi 1:11	15	power	power
2 Nephi 1:11	15.01	,	,
2 Nephi 1:11	15.02	⌴	⌴
2 Nephi 1:11	16	and	and
2 Nephi 1:11	16.01	⌴	⌴
2 Nephi 1:11	17	he	he
2 Nephi 1:11	17.01	⌴	⌴
2 Nephi 1:11	18	will	will
2 Nephi 1:11	18.01	⌴	⌴
2 Nephi 1:11	19	take	take
2 Nephi 1:11	19.01	⌴	⌴
2 Nephi 1:11	20	away	away
2 Nephi 1:11	20.01	⌴	⌴
2 Nephi 1:11	21	from	from
2 Nephi 1:11	21.01	⌴	⌴
2 Nephi 1:11	22	them	them
2 Nephi 1:11	22.01	⌴	⌴
2 Nephi 1:11	23	the	the
2 Nephi 1:11	23.01	⌴	⌴
2 Nephi 1:11	24	lands	lands
2 Nephi 1:11	24.01	⌴	⌴
2 Nephi 1:11	25	of	of
2 Nephi 1:11	25.01	⌴	⌴
2 Nephi 1:11	26	their	their
2 Nephi 1:11	26.01	⌴	⌴
2 Nephi 1:11	27	possessions	possessions
2 Nephi 1:11	27.01	;	;
2 Nephi 1:11	27.02	⌴	⌴
2 Nephi 1:11	28	and	and
2 Nephi 1:11	28.01	⌴	⌴
2 Nephi 1:11	29	he	he
2 Nephi 1:11	29.01	⌴	⌴
2 Nephi 1:11	30	will	will
2 Nephi 1:11	30.01	⌴	⌴
2 Nephi 1:11	31	cause	cause
2 Nephi 1:11	31.01	⌴	⌴
2 Nephi 1:11	32	them	them
2 Nephi 1:11	32.01	⌴	⌴
2 Nephi 1:11	33	to	to
2 Nephi 1:11	33.01	⌴	⌴
2 Nephi 1:11	34	be	be
2 Nephi 1:11	34.01	⌴	⌴
2 Nephi 1:11	35	scattered	scattered
2 Nephi 1:11	35.01	⌴	⌴
2 Nephi 1:11	36	and	and
2 Nephi 1:11	36.01	⌴	⌴
2 Nephi 1:11	37	smitten	smitten
2 Nephi 1:11	37.01	.	.
2 Nephi 1:12	1	Yea	Yea
2 Nephi 1:12	1.01	,	,
2 Nephi 1:12	1.02	⌴	⌴
2 Nephi 1:12	2	as	as
2 Nephi 1:12	2.01	⌴	⌴
2 Nephi 1:12	3	one	one
2 Nephi 1:12	3.01	⌴	⌴
2 Nephi 1:12	4	generation	generation
2 Nephi 1:12	4.01	⌴	⌴
2 Nephi 1:12	5	passeth	passeth
2 Nephi 1:12	5.01	⌴	⌴
2 Nephi 1:12	6	to	to
2 Nephi 1:12	6.01	⌴	⌴
2 Nephi 1:12	7	another	another
2 Nephi 1:12	7.01	,	,
2 Nephi 1:12	7.02	⌴	⌴
2 Nephi 1:12	8	there	there
2 Nephi 1:12	8.01	⌴	⌴
2 Nephi 1:12	9	shall	shall
2 Nephi 1:12	9.01	⌴	⌴
2 Nephi 1:12	10	be	be
2 Nephi 1:12	10.01	⌴	⌴
2 Nephi 1:12	11	bloodsheds	bloodsheds
2 Nephi 1:12	11.01	⌴	⌴
2 Nephi 1:12	12	and	and
2 Nephi 1:12	12.01	⌴	⌴
2 Nephi 1:12	13	great	great
2 Nephi 1:12	13.01	⌴	⌴
2 Nephi 1:12	14	visitations	visitations
2 Nephi 1:12	14.01	⌴	⌴
2 Nephi 1:12	15	among	among
2 Nephi 1:12	15.01	⌴	⌴
2 Nephi 1:12	16	them	them
2 Nephi 1:12	16.01	;	;
2 Nephi 1:12	16.02	⌴	⌴
2 Nephi 1:12	17	wherefore	wherefore
2 Nephi 1:12	17.01	,	,
2 Nephi 1:12	17.02	⌴	⌴
2 Nephi 1:12	18	my	my
2 Nephi 1:12	18.01	⌴	⌴
2 Nephi 1:12	19	sons	sons
2 Nephi 1:12	19.01	,	,
2 Nephi 1:12	19.02	⌴	⌴
2 Nephi 1:12	20	I	I
2 Nephi 1:12	20.01	⌴	⌴
2 Nephi 1:12	21	would	would
2 Nephi 1:12	21.01	⌴	⌴
2 Nephi 1:12	22	that	that
2 Nephi 1:12	22.01	⌴	⌴
2 Nephi 1:12	23	ye	ye
2 Nephi 1:12	23.01	⌴	⌴
2 Nephi 1:12	24	would	would
2 Nephi 1:12	24.01	⌴	⌴
2 Nephi 1:12	25	remember	remember
2 Nephi 1:12	25.01	;	;
2 Nephi 1:12	25.02	⌴	⌴
2 Nephi 1:12	26	yea	yea
2 Nephi 1:12	26.01	,	,
