Citation	wID	1830	1837	1840	1841	1879	1920
Mormon 6:1	2.01	⌴
Mormon 6:1	3	I
Mormon 6:1	3.01	⌴
Mormon 6:1	4	finish
Mormon 6:1	4.01	⌴
Mormon 6:1	5	my
Mormon 6:1	5.01	⌴
Mormon 6:1	6	record
Mormon 6:1	6.01	⌴
Mormon 6:1	7	concerning
Mormon 6:1	7.01	⌴
Mormon 6:1	8	the
Mormon 6:1	8.01	⌴
Mormon 6:1	9	destruction
Mormon 6:1	9.01	⌴
Mormon 6:1	10	of
Mormon 6:1	10.01	⌴
Mormon 6:1	11	my
Mormon 6:1	11.01	⌴
Mormon 6:1	12	people
Mormon 6:1	12.01	,
Mormon 6:1	12.02	⌴
Mormon 6:1	13	the
Mormon 6:1	13.01	⌴
Mormon 6:1	14	Nephites
Mormon 6:1	14.01	.
Mormon 6:1	14.02	⌴
Mormon 6:1	15	And
Mormon 6:1	15.01	⌴
Mormon 6:1	16	it
Mormon 6:1	16.01	⌴
Mormon 6:1	17	came
Mormon 6:1	17.01	⌴
Mormon 6:1	18	to
Mormon 6:1	18.01	⌴
Mormon 6:1	19	pass
Mormon 6:1	19.01	⌴
Mormon 6:1	20	that
Mormon 6:1	20.01	⌴
Mormon 6:1	21	we
Mormon 6:1	21.01	⌴
Mormon 6:1	22	did
Mormon 6:1	22.01	⌴
Mormon 6:1	23	march
Mormon 6:1	23.01	⌴
Mormon 6:1	24	forth
Mormon 6:1	24.01	⌴
Mormon 6:1	25	before
Mormon 6:1	25.01	⌴
Mormon 6:1	26	the
Mormon 6:1	26.01	⌴
Mormon 6:1	27	Lamanites
Mormon 6:1	27.01	.
Mormon 6:2	1	And
Mormon 6:2	1.01	⌴
Mormon 6:2	2	I
Mormon 6:2	2.01	,
Mormon 6:2	2.02	⌴
Mormon 6:2	3	Mormon
Mormon 6:2	3.01	,
Mormon 6:2	3.02	⌴
Mormon 6:2	4	wrote
Mormon 6:2	4.01	⌴
Mormon 6:2	5	an
Mormon 6:2	5.01	⌴
Mormon 6:2	6	epistle
Mormon 6:2	6.01	⌴
Mormon 6:2	7	unto
Mormon 6:2	7.01	⌴
Mormon 6:2	8	the
Mormon 6:2	8.01	⌴
Mormon 6:2	9	king
Mormon 6:2	9.01	⌴
Mormon 6:2	10	of
Mormon 6:2	10.01	⌴
Mormon 6:2	11	the
Mormon 6:2	11.01	⌴
Mormon 6:2	12	Lamanites
Mormon 6:2	12.01	,
Mormon 6:2	12.02	⌴
Mormon 6:2	13	and
Mormon 6:2	13.01	⌴
Mormon 6:2	14	desired
Mormon 6:2	14.01	⌴
Mormon 6:2	15	of
Mormon 6:2	15.01	⌴
Mormon 6:2	16	him
Mormon 6:2	16.01	⌴
Mormon 6:2	17	that
Mormon 6:2	17.01	⌴
Mormon 6:2	18	he
Mormon 6:2	18.01	⌴
Mormon 6:2	19	would
Mormon 6:2	19.01	⌴
Mormon 6:2	20	grant
Mormon 6:2	20.01	⌴
Mormon 6:2	21	unto
Mormon 6:2	21.01	⌴
Mormon 6:2	22	us
Mormon 6:2	22.01	⌴
Mormon 6:2	23	that
Mormon 6:2	23.01	⌴
Mormon 6:2	24	we
Mormon 6:2	24.01	⌴
Mormon 6:2	25	might
Mormon 6:2	25.01	⌴
Mormon 6:2	26	gather
Mormon 6:2	26.01	⌴
Mormon 6:2	27	together
Mormon 6:2	27.01	⌴
Mormon 6:2	28	our
Mormon 6:2	28.01	⌴
Mormon 6:2	29	people
Mormon 6:2	29.01	⌴
Mormon 6:2	30	unto
Mormon 6:2	30.01	⌴
Mormon 6:2	31	the
Mormon 6:2	31.01	⌴
Mormon 6:2	32	land
Mormon 6:2	32.01	⌴
Mormon 6:2	33	of
Mormon 6:2	33.01	⌴
Mormon 6:2	34	Camorah
Mormon 6:2	34.01	,
Mormon 6:2	34.02	⌴
Mormon 6:2	35	by
Mormon 6:2	35.01	⌴
Mormon 6:2	36	a
Mormon 6:2	36.01	⌴
Mormon 6:2	37	hill
Mormon 6:2	37.01	⌴
Mormon 6:2	38	which
Mormon 6:2	38.01	⌴
Mormon 6:2	39	was
Mormon 6:2	39.01	⌴
Mormon 6:2	40	called
Mormon 6:2	40.01	⌴
Mormon 6:2	41	Camorah
Mormon 6:2	41.01	,
Mormon 6:2	41.02	⌴
Mormon 6:2	42	and
Mormon 6:2	42.01	⌴
Mormon 6:2	43	there
Mormon 6:2	43.01	⌴
Mormon 6:2	44	we
Mormon 6:2	44.01	⌴
Mormon 6:2	45	would
Mormon 6:2	45.01	⌴
Mormon 6:2	46	give
Mormon 6:2	46.01	⌴
Mormon 6:2	47	them
Mormon 6:2	47.01	⌴
Mormon 6:2	48	battle
Mormon 6:2	48.01	.
Mormon 6:3	1	And
Mormon 6:3	1.01	⌴
Mormon 6:3	2	it
Mormon 6:3	2.01	⌴
Mormon 6:3	3	came
Mormon 6:3	3.01	⌴
Mormon 6:3	4	to
Mormon 6:3	4.01	⌴
Mormon 6:3	5	pass
Mormon 6:3	5.01	⌴
Mormon 6:3	6	that
Mormon 6:3	6.01	⌴
Mormon 6:3	7	the
Mormon 6:3	7.01	⌴
Mormon 6:3	8	king
Mormon 6:3	8.01	⌴
Mormon 6:3	9	of
Mormon 6:3	9.01	⌴
Mormon 6:3	10	the
Mormon 6:3	10.01	⌴
Mormon 6:3	11	Lamanites
Mormon 6:3	11.01	⌴
Mormon 6:3	12	did
Mormon 6:3	12.01	⌴
Mormon 6:3	13	grant
Mormon 6:3	13.01	⌴
Mormon 6:3	14	unto
Mormon 6:3	14.01	⌴
Mormon 6:3	15	me
Mormon 6:3	15.01	⌴
Mormon 6:3	16	the
Mormon 6:3	16.01	⌴
Mormon 6:3	17	thing
Mormon 6:3	17.01	⌴
Mormon 6:3	18	which
Mormon 6:3	18.01	⌴
Mormon 6:3	19	I
Mormon 6:3	19.01	⌴
Mormon 6:3	20	desired
Mormon 6:3	20.01	.
Mormon 6:4	1	And
Mormon 6:4	1.01	⌴
Mormon 6:4	2	it
Mormon 6:4	2.01	⌴
Mormon 6:4	3	came
Mormon 6:4	3.01	⌴
Mormon 6:4	4	to
Mormon 6:4	4.01	⌴
Mormon 6:4	5	pass
Mormon 6:4	5.01	⌴
Mormon 6:4	6	that
Mormon 6:4	6.01	⌴
Mormon 6:4	7	we
Mormon 6:4	7.01	⌴
Mormon 6:4	8	did
Mormon 6:4	8.01	⌴
Mormon 6:4	9	march
Mormon 6:4	9.01	⌴
Mormon 6:4	10	forth
Mormon 6:4	10.01	⌴
Mormon 6:4	11	to
Mormon 6:4	11.01	⌴
Mormon 6:4	12	the
Mormon 6:4	12.01	⌴
Mormon 6:4	13	land
Mormon 6:4	13.01	⌴
Mormon 6:4	14	of
Mormon 6:4	14.01	⌴
Mormon 6:4	15	Camorah
Mormon 6:4	15.01	,
Mormon 6:4	15.02	⌴
Mormon 6:4	16	and
Mormon 6:4	16.01	⌴
Mormon 6:4	17	we
Mormon 6:4	17.01	⌴
Mormon 6:4	18	did
Mormon 6:4	18.01	⌴
Mormon 6:4	19	pitch
Mormon 6:4	19.01	⌴
Mormon 6:4	20	our
Mormon 6:4	20.01	⌴
Mormon 6:4	21	tents
Mormon 6:4	21.01	⌴
Mormon 6:4	22	round
Mormon 6:4	22.01	⌴
Mormon 6:4	23	about
Mormon 6:4	23.01	⌴
Mormon 6:4	24	the
Mormon 6:4	24.01	⌴
Mormon 6:4	25	hill
Mormon 6:4	25.01	⌴
Mormon 6:4	26	Camorah
Mormon 6:4	26.01	;
Mormon 6:4	26.02	⌴
Mormon 6:4	27	and
Mormon 6:4	27.01	⌴
Mormon 6:4	28	it
Mormon 6:4	28.01	⌴
Mormon 6:4	29	was
Mormon 6:4	29.01	⌴
Mormon 6:4	30	in
Mormon 6:4	30.01	⌴
Mormon 6:4	31	a
Mormon 6:4	31.01	⌴
Mormon 6:4	32	land
Mormon 6:4	32.01	⌴
Mormon 6:4	33	of
Mormon 6:4	33.01	⌴
Mormon 6:4	34	many
Mormon 6:4	34.01	⌴
Mormon 6:4	35	waters
Mormon 6:4	35.01	,
Mormon 6:4	35.02	⌴
Mormon 6:4	36	rivers
Mormon 6:4	36.01	⌴
Mormon 6:4	37	and
Mormon 6:4	37.01	⌴
Mormon 6:4	38	fountains
Mormon 6:4	38.01	;
Mormon 6:4	38.02	⌴
Mormon 6:4	39	and
Mormon 6:4	39.01	⌴
Mormon 6:4	40	here
Mormon 6:4	40.01	⌴
Mormon 6:4	41	we
Mormon 6:4	41.01	⌴
Mormon 6:4	42	had
Mormon 6:4	42.01	⌴
Mormon 6:4	43	hope
Mormon 6:4	43.01	⌴
Mormon 6:4	44	to
Mormon 6:4	44.01	⌴
Mormon 6:4	45	gain
Mormon 6:4	45.01	⌴
Mormon 6:4	46	advantage
Mormon 6:4	46.01	⌴
Mormon 6:4	47	over
Mormon 6:4	47.01	⌴
Mormon 6:4	48	the
Mormon 6:4	48.01	⌴
Mormon 6:4	49	Lamanites
Mormon 6:4	49.01	.
Mormon 6:5	1	And
Mormon 6:5	1.01	⌴
Mormon 6:5	2	when
Mormon 6:5	2.01	⌴
Mormon 6:5	3	three
Mormon 6:5	3.01	⌴
Mormon 6:5	4	hundred
Mormon 6:5	4.01	⌴
Mormon 6:5	5	and
Mormon 6:5	5.01	⌴
Mormon 6:5	6	eighty
Mormon 6:5	6.01	⌴
Mormon 6:5	7	and
Mormon 6:5	7.01	⌴
Mormon 6:5	8	four
Mormon 6:5	8.01	⌴
Mormon 6:5	9	years
Mormon 6:5	9.01	⌴
Mormon 6:5	10	had
Mormon 6:5	10.01	⌴
Mormon 6:5	11	passed
Mormon 6:5	11.01	⌴
Mormon 6:5	12	away
Mormon 6:5	12.01	,
Mormon 6:5	12.02	⌴
Mormon 6:5	13	we
Mormon 6:5	13.01	⌴
Mormon 6:5	14	had
Mormon 6:5	14.01	⌴
Mormon 6:5	15	gathered
Mormon 6:5	15.01	⌴
Mormon 6:5	16	in
Mormon 6:5	16.01	⌴
Mormon 6:5	17	all
Mormon 6:5	17.01	⌴
Mormon 6:5	18	the
Mormon 6:5	18.01	⌴
Mormon 6:5	19	remainder
Mormon 6:5	19.01	⌴
Mormon 6:5	20	of
Mormon 6:5	20.01	⌴
Mormon 6:5	21	our
Mormon 6:5	21.01	⌴
Mormon 6:5	22	people
Mormon 6:5	22.01	⌴
Mormon 6:5	23	unto
Mormon 6:5	23.01	⌴
Mormon 6:5	24	the
Mormon 6:5	24.01	⌴
Mormon 6:5	25	land
Mormon 6:5	25.01	⌴
Mormon 6:5	26	Camorah
Mormon 6:5	26.01	.
Mormon 6:6	1	And
Mormon 6:6	1.01	⌴
Mormon 6:6	2	it
Mormon 6:6	2.01	⌴
Mormon 6:6	3	came
Mormon 6:6	3.01	⌴
Mormon 6:6	4	to
Mormon 6:6	4.01	⌴
Mormon 6:6	5	pass
Mormon 6:6	5.01	⌴
Mormon 6:6	6	that
Mormon 6:6	6.01	⌴
Mormon 6:6	7	when
Mormon 6:6	7.01	⌴
Mormon 6:6	8	we
Mormon 6:6	8.01	⌴
Mormon 6:6	9	had
Mormon 6:6	9.01	⌴
Mormon 6:6	10	gathered
Mormon 6:6	10.01	⌴
Mormon 6:6	11	in
Mormon 6:6	11.01	⌴
Mormon 6:6	12	all
Mormon 6:6	12.01	⌴
Mormon 6:6	13	our
Mormon 6:6	13.01	⌴
Mormon 6:6	14	people
Mormon 6:6	14.01	⌴
Mormon 6:6	15	in
Mormon 6:6	15.01	⌴
Mormon 6:6	16	one
Mormon 6:6	16.01	⌴
Mormon 6:6	17	to
Mormon 6:6	17.01	⌴
Mormon 6:6	18	the
Mormon 6:6	18.01	⌴
Mormon 6:6	19	land
Mormon 6:6	19.01	⌴
Mormon 6:6	20	of
Mormon 6:6	20.01	⌴
Mormon 6:6	21	Camorah
Mormon 6:6	21.01	,
Mormon 6:6	21.02	⌴
Mormon 6:6	22	behold
Mormon 6:6	22.01	⌴
Mormon 6:6	23	I
Mormon 6:6	23.01	,
Mormon 6:6	23.02	⌴
Mormon 6:6	24	Mormon
Mormon 6:6	24.01	,
Mormon 6:6	24.02	⌴
Mormon 6:6	25	began
Mormon 6:6	25.01	⌴
Mormon 6:6	26	to
Mormon 6:6	26.01	⌴
Mormon 6:6	27	be
Mormon 6:6	27.01	⌴
Mormon 6:6	28	old
Mormon 6:6	28.01	;
Mormon 6:6	28.02	⌴
Mormon 6:6	29	and
Mormon 6:6	29.01	⌴
Mormon 6:6	30	knowing
Mormon 6:6	30.01	⌴
Mormon 6:6	31	it
Mormon 6:6	31.01	⌴
Mormon 6:6	32	to
Mormon 6:6	32.01	⌴
Mormon 6:6	33	be
Mormon 6:6	33.01	⌴
Mormon 6:6	34	the
Mormon 6:6	34.01	⌴
Mormon 6:6	35	last
Mormon 6:6	35.01	⌴
Mormon 6:6	36	struggle
Mormon 6:6	36.01	⌴
Mormon 6:6	37	of
Mormon 6:6	37.01	⌴
Mormon 6:6	38	my
Mormon 6:6	38.01	⌴
Mormon 6:6	39	people
Mormon 6:6	39.01	,
Mormon 6:6	39.02	⌴
Mormon 6:6	40	and
Mormon 6:6	40.01	⌴
Mormon 6:6	41	having
Mormon 6:6	41.01	⌴
Mormon 6:6	42	been
Mormon 6:6	42.01	⌴
Mormon 6:6	43	commanded
Mormon 6:6	43.01	⌴
Mormon 6:6	44	of
Mormon 6:6	44.01	⌴
Mormon 6:6	45	the
Mormon 6:6	45.01	⌴
Mormon 6:6	46	Lord
Mormon 6:6	46.01	⌴
Mormon 6:6	47	that
Mormon 6:6	47.01	⌴
Mormon 6:6	48	I
Mormon 6:6	48.01	⌴
Mormon 6:6	49	should
Mormon 6:6	49.01	⌴
Mormon 6:6	50	not
Mormon 6:6	50.01	⌴
Mormon 6:6	51	suffer
Mormon 6:6	51.01	⌴
Mormon 6:6	52	that
Mormon 6:6	52.01	⌴
Mormon 6:6	53	the
Mormon 6:6	53.01	⌴
Mormon 6:6	54	records
Mormon 6:6	54.01	⌴
Mormon 6:6	55	which
Mormon 6:6	55.01	⌴
Mormon 6:6	56	had
Mormon 6:6	56.01	⌴
Mormon 6:6	57	been
Mormon 6:6	57.01	⌴
Mormon 6:6	58	handed
Mormon 6:6	58.01	⌴
Mormon 6:6	59	down
Mormon 6:6	59.01	⌴
Mormon 6:6	60	by
Mormon 6:6	60.01	⌴
Mormon 6:6	61	our
Mormon 6:6	61.01	⌴
Mormon 6:6	62	fathers
Mormon 6:6	62.01	,
Mormon 6:6	62.02	⌴
Mormon 6:6	63	which
Mormon 6:6	63.01	⌴
Mormon 6:6	64	were
Mormon 6:6	64.01	⌴
Mormon 6:6	65	sacred
Mormon 6:6	65.01	,
Mormon 6:6	65.02	⌴
Mormon 6:6	66	to
Mormon 6:6	66.01	⌴
Mormon 6:6	67	fall
Mormon 6:6	67.01	⌴
Mormon 6:6	68	into
Mormon 6:6	68.01	⌴
Mormon 6:6	69	the
Mormon 6:6	69.01	⌴
Mormon 6:6	70	hands
Mormon 6:6	70.01	⌴
Mormon 6:6	71	of
Mormon 6:6	71.01	⌴
Mormon 6:6	72	the
Mormon 6:6	72.01	⌴
Mormon 6:6	73	Lamanites
Mormon 6:6	73.01	,
Mormon 6:6	73.02	⌴
Mormon 6:6	73.03	(
Mormon 6:6	74	for
Mormon 6:6	74.01	⌴
Mormon 6:6	75	the
Mormon 6:6	75.01	⌴
Mormon 6:6	76	Lamanites
Mormon 6:6	76.01	⌴
Mormon 6:6	77	would
Mormon 6:6	77.01	⌴
Mormon 6:6	78	destroy
Mormon 6:6	78.01	⌴
Mormon 6:6	79	them
Mormon 6:6	79.01	,
Mormon 6:6	79.02	)
Mormon 6:6	79.03	⌴
Mormon 6:6	80	therefore
Mormon 6:6	80.01	⌴
Mormon 6:6	81	I
Mormon 6:6	81.01	⌴
Mormon 6:6	82	made
Mormon 6:6	82.01	⌴
Mormon 6:6	83	this
Mormon 6:6	83.01	⌴
Mormon 6:6	84	record
Mormon 6:6	84.01	⌴
Mormon 6:6	85	out
Mormon 6:6	85.01	⌴
Mormon 6:6	86	of
Mormon 6:6	86.01	⌴
Mormon 6:6	87	the
Mormon 6:6	87.01	⌴
Mormon 6:6	88	plates
Mormon 6:6	88.01	⌴
Mormon 6:6	89	of
Mormon 6:6	89.01	⌴
Mormon 6:6	90	Nephi
Mormon 6:6	90.01	,
Mormon 6:6	90.02	⌴
Mormon 6:6	91	and
Mormon 6:6	91.01	⌴
Mormon 6:6	92	hid
Mormon 6:6	92.01	⌴
Mormon 6:6	93	up
Mormon 6:6	93.01	⌴
Mormon 6:6	94	in
Mormon 6:6	94.01	⌴
Mormon 6:6	95	the
Mormon 6:6	95.01	⌴
Mormon 6:6	96	hill
Mormon 6:6	96.01	⌴
Mormon 6:6	97	Camorah
Mormon 6:6	97.01	,
Mormon 6:6	97.02	⌴
Mormon 6:6	98	all
Mormon 6:6	98.01	⌴
Mormon 6:6	99	the
Mormon 6:6	99.01	⌴
Mormon 6:6	100	records
Mormon 6:6	100.01	⌴
Mormon 6:6	101	which
Mormon 6:6	101.01	⌴
Mormon 6:6	102	had
Mormon 6:6	102.01	⌴
Mormon 6:6	103	been
Mormon 6:6	103.01	⌴
Mormon 6:6	104	entrusted
Mormon 6:6	104.01	⌴
Mormon 6:6	105	to
Mormon 6:6	105.01	⌴
Mormon 6:6	106	me
Mormon 6:6	106.01	⌴
Mormon 6:6	107	by
Mormon 6:6	107.01	⌴
Mormon 6:6	108	the
Mormon 6:6	108.01	⌴
Mormon 6:6	109	hand
Mormon 6:6	109.01	⌴
Mormon 6:6	110	of
Mormon 6:6	110.01	⌴
Mormon 6:6	111	the
Mormon 6:6	111.01	⌴
Mormon 6:6	112	Lord
Mormon 6:6	112.01	,
Mormon 6:6	112.02	⌴
Mormon 6:6	113	save
Mormon 6:6	113.01	⌴
Mormon 6:6	114	it
Mormon 6:6	114.01	⌴
Mormon 6:6	115	were
Mormon 6:6	115.01	⌴
Mormon 6:6	116	these
Mormon 6:6	116.01	⌴
Mormon 6:6	117	few
Mormon 6:6	117.01	⌴
Mormon 6:6	118	plates
Mormon 6:6	118.01	⌴
Mormon 6:6	119	which
Mormon 6:6	119.01	⌴
Mormon 6:6	120	I
Mormon 6:6	120.01	⌴
Mormon 6:6	121	gave
Mormon 6:6	121.01	⌴
Mormon 6:6	122	unto
Mormon 6:6	122.01	⌴
Mormon 6:6	123	my
Mormon 6:6	123.01	⌴
Mormon 6:6	124	son
Mormon 6:6	124.01	⌴
Mormon 6:6	125	Moroni
Mormon 6:6	125.01	.
Mormon 6:7	1	And
Mormon 6:7	1.01	⌴
Mormon 6:7	2	it
Mormon 6:7	2.01	⌴
Mormon 6:7	3	came
Mormon 6:7	3.01	⌴
Mormon 6:7	4	to
Mormon 6:7	4.01	⌴
Mormon 6:7	5	pass
Mormon 6:7	5.01	⌴
Mormon 6:7	6	that
Mormon 6:7	6.01	⌴
Mormon 6:7	7	my
Mormon 6:7	7.01	⌴
Mormon 6:7	8	people
Mormon 6:7	8.01	,
Mormon 6:7	8.02	⌴
Mormon 6:7	9	with
Mormon 6:7	9.01	⌴
Mormon 6:7	10	their
Mormon 6:7	10.01	⌴
Mormon 6:7	11	wives
Mormon 6:7	11.01	⌴
Mormon 6:7	12	and
Mormon 6:7	12.01	⌴
Mormon 6:7	13	their
Mormon 6:7	13.01	⌴
Mormon 6:7	14	children
Mormon 6:7	14.01	,
Mormon 6:7	14.02	⌴
Mormon 6:7	15	did
Mormon 6:7	15.01	⌴
Mormon 6:7	16	now
Mormon 6:7	16.01	⌴
Mormon 6:7	17	behold
Mormon 6:7	17.01	⌴
Mormon 6:7	18	the
Mormon 6:7	18.01	⌴
Mormon 6:7	19	armies
Mormon 6:7	19.01	⌴
Mormon 6:7	20	of
Mormon 6:7	20.01	⌴
Mormon 6:7	21	the
Mormon 6:7	21.01	⌴
Mormon 6:7	22	Lamanites
Mormon 6:7	22.01	⌴
Mormon 6:7	23	a
Mormon 6:7	23.01	⌴
Mormon 6:7	24	marching
Mormon 6:7	24.01	⌴
Mormon 6:7	25	towards
Mormon 6:7	25.01	⌴
Mormon 6:7	26	them
Mormon 6:7	26.01	;
Mormon 6:7	26.02	⌴
Mormon 6:7	27	and
Mormon 6:7	27.01	⌴
Mormon 6:7	28	with
Mormon 6:7	28.01	⌴
Mormon 6:7	29	that
Mormon 6:7	29.01	⌴
Mormon 6:7	30	awful
Mormon 6:7	30.01	⌴
Mormon 6:7	31	fear
Mormon 6:7	31.01	⌴
Mormon 6:7	32	of
Mormon 6:7	32.01	⌴
Mormon 6:7	33	death
Mormon 6:7	33.01	⌴
Mormon 6:7	34	which
Mormon 6:7	34.01	⌴
Mormon 6:7	35	fills
Mormon 6:7	35.01	⌴
Mormon 6:7	36	the
Mormon 6:7	36.01	⌴
Mormon 6:7	37	breasts
Mormon 6:7	37.01	⌴
Mormon 6:7	38	of
Mormon 6:7	38.01	⌴
Mormon 6:7	39	all
Mormon 6:7	39.01	⌴
Mormon 6:7	40	the
Mormon 6:7	40.01	⌴
Mormon 6:7	41	wicked
Mormon 6:7	41.01	,
Mormon 6:7	41.02	⌴
Mormon 6:7	42	did
Mormon 6:7	42.01	⌴
Mormon 6:7	43	they
Mormon 6:7	43.01	⌴
Mormon 6:7	44	await
Mormon 6:7	44.01	⌴
Mormon 6:7	45	to
Mormon 6:7	45.01	⌴
Mormon 6:7	46	receive
Mormon 6:7	46.01	⌴
Mormon 6:7	47	them
Mormon 6:7	47.01	.
Mormon 6:8	1	And
Mormon 6:8	1.01	⌴
Mormon 6:8	2	it
Mormon 6:8	2.01	⌴
Mormon 6:8	3	came
Mormon 6:8	3.01	⌴
Mormon 6:8	4	to
Mormon 6:8	4.01	⌴
Mormon 6:8	5	pass
Mormon 6:8	5.01	⌴
Mormon 6:8	6	that
Mormon 6:8	6.01	⌴
Mormon 6:8	7	they
Mormon 6:8	7.01	⌴
Mormon 6:8	8	came
Mormon 6:8	8.01	⌴
Mormon 6:8	9	to
Mormon 6:8	9.01	⌴
Mormon 6:8	10	battle
Mormon 6:8	10.01	⌴
Mormon 6:8	11	against
Mormon 6:8	11.01	⌴
Mormon 6:8	12	us
Mormon 6:8	12.01	,
Mormon 6:8	12.02	⌴
Mormon 6:8	13	and
Mormon 6:8	13.01	⌴
Mormon 6:8	14	every
Mormon 6:8	14.01	⌴
Mormon 6:8	15	soul
Mormon 6:8	15.01	⌴
Mormon 6:8	16	was
Mormon 6:8	16.01	⌴
Mormon 6:8	17	filled
Mormon 6:8	17.01	⌴
Mormon 6:8	18	with
Mormon 6:8	18.01	⌴
Mormon 6:8	19	terror
Mormon 6:8	19.01	,
Mormon 6:8	19.02	⌴
Mormon 6:8	20	because
Mormon 6:8	20.01	⌴
Mormon 6:8	21	of
Mormon 6:8	21.01	⌴
Mormon 6:8	22	the
Mormon 6:8	22.01	⌴
Mormon 6:8	23	greatness
Mormon 6:8	23.01	⌴
Mormon 6:8	24	of
Mormon 6:8	24.01	⌴
Mormon 6:8	25	their
Mormon 6:8	25.01	⌴
Mormon 6:8	26	numbers
Mormon 6:8	26.01	.
Mormon 6:9	1	And
Mormon 6:9	1.01	⌴
Mormon 6:9	2	it
Mormon 6:9	2.01	⌴
Mormon 6:9	3	came
Mormon 6:9	3.01	⌴
Mormon 6:9	4	to
Mormon 6:9	4.01	⌴
Mormon 6:9	5	pass
Mormon 6:9	5.01	⌴
Mormon 6:9	6	that
Mormon 6:9	6.01	⌴
Mormon 6:9	7	they
Mormon 6:9	7.01	⌴
Mormon 6:9	8	did
Mormon 6:9	8.01	⌴
Mormon 6:9	9	fall
Mormon 6:9	9.01	⌴
Mormon 6:9	10	upon
Mormon 6:9	10.01	⌴
Mormon 6:9	11	my
Mormon 6:9	11.01	⌴
Mormon 6:9	12	people
Mormon 6:9	12.01	⌴
Mormon 6:9	13	with
Mormon 6:9	13.01	⌴
Mormon 6:9	14	the
Mormon 6:9	14.01	⌴
Mormon 6:9	15	sword
Mormon 6:9	15.01	,
Mormon 6:9	15.02	⌴
Mormon 6:9	16	and
Mormon 6:9	16.01	⌴
Mormon 6:9	17	with
Mormon 6:9	17.01	⌴
Mormon 6:9	18	the
Mormon 6:9	18.01	⌴
Mormon 6:9	19	bow
Mormon 6:9	19.01	,
Mormon 6:9	19.02	⌴
Mormon 6:9	20	and
Mormon 6:9	20.01	⌴
Mormon 6:9	21	with
Mormon 6:9	21.01	⌴
Mormon 6:9	22	the
Mormon 6:9	22.01	⌴
Mormon 6:9	23	arrow
Mormon 6:9	23.01	,
Mormon 6:9	23.02	⌴
Mormon 6:9	24	and
Mormon 6:9	24.01	⌴
Mormon 6:9	25	with
Mormon 6:9	25.01	⌴
Mormon 6:9	26	the
Mormon 6:9	26.01	⌴
Mormon 6:9	27	axe
Mormon 6:9	27.01	,
Mormon 6:9	27.02	⌴
Mormon 6:9	28	and
Mormon 6:9	28.01	⌴
Mormon 6:9	29	with
Mormon 6:9	29.01	⌴
Mormon 6:9	30	all
Mormon 6:9	30.01	⌴
Mormon 6:9	31	manner
Mormon 6:9	31.01	⌴
Mormon 6:9	32	of
Mormon 6:9	32.01	⌴
Mormon 6:9	33	weapons
Mormon 6:9	33.01	⌴
Mormon 6:9	34	of
Mormon 6:9	34.01	⌴
Mormon 6:9	35	war
Mormon 6:9	35.01	.
Mormon 6:10	1	And
Mormon 6:10	1.01	⌴
Mormon 6:10	2	it
Mormon 6:10	2.01	⌴
Mormon 6:10	3	came
Mormon 6:10	3.01	⌴
Mormon 6:10	4	to
Mormon 6:10	4.01	⌴
Mormon 6:10	5	pass
Mormon 6:10	5.01	⌴
Mormon 6:10	6	that
Mormon 6:10	6.01	⌴
Mormon 6:10	7	my
Mormon 6:10	7.01	⌴
Mormon 6:10	8	men
Mormon 6:10	8.01	⌴
Mormon 6:10	9	were
Mormon 6:10	9.01	⌴
Mormon 6:10	10	hewn
Mormon 6:10	10.01	⌴
Mormon 6:10	11	down
Mormon 6:10	11.01	,
Mormon 6:10	11.02	⌴
Mormon 6:10	12	yea
Mormon 6:10	12.01	,
Mormon 6:10	12.02	⌴
Mormon 6:10	13	even
Mormon 6:10	13.01	⌴
Mormon 6:10	14	my
Mormon 6:10	14.01	⌴
Mormon 6:10	15	ten
Mormon 6:10	15.01	⌴
Mormon 6:10	16	thousand
Mormon 6:10	16.01	⌴
Mormon 6:10	17	which
Mormon 6:10	17.01	⌴
Mormon 6:10	18	were
Mormon 6:10	18.01	⌴
Mormon 6:10	19	with
Mormon 6:10	19.01	⌴
Mormon 6:10	20	me
Mormon 6:10	20.01	,
Mormon 6:10	20.02	⌴
Mormon 6:10	21	and
Mormon 6:10	21.01	⌴
Mormon 6:10	22	I
Mormon 6:10	22.01	⌴
Mormon 6:10	23	fell
Mormon 6:10	23.01	⌴
Mormon 6:10	24	wounded
Mormon 6:10	24.01	⌴
Mormon 6:10	25	in
Mormon 6:10	25.01	⌴
Mormon 6:10	26	the
Mormon 6:10	26.01	⌴
Mormon 6:10	27	midst
Mormon 6:10	27.01	;
Mormon 6:10	27.02	⌴
Mormon 6:10	28	and
Mormon 6:10	28.01	⌴
Mormon 6:10	29	they
Mormon 6:10	29.01	⌴
Mormon 6:10	30	passed
Mormon 6:10	30.01	⌴
Mormon 6:10	31	by
Mormon 6:10	31.01	⌴
Mormon 6:10	32	me
Mormon 6:10	32.01	⌴
Mormon 6:10	33	that
Mormon 6:10	33.01	⌴
Mormon 6:10	34	they
Mormon 6:10	34.01	⌴
Mormon 6:10	35	did
Mormon 6:10	35.01	⌴
Mormon 6:10	36	not
Mormon 6:10	36.01	⌴
Mormon 6:10	37	put
Mormon 6:10	37.01	⌴
Mormon 6:10	38	an
Mormon 6:10	38.01	⌴
