Citation	wID	1830	1837	1840	1841	1879	1920
3 Nephi 20:32	1.01	⌴
3 Nephi 20:32	2	shall
3 Nephi 20:32	2.01	⌴
3 Nephi 20:32	3	their
3 Nephi 20:32	3.01	⌴
3 Nephi 20:32	4	watchmen
3 Nephi 20:32	4.01	⌴
3 Nephi 20:32	5	lift
3 Nephi 20:32	5.01	⌴
3 Nephi 20:32	6	up
3 Nephi 20:32	6.01	⌴
3 Nephi 20:32	7	their
3 Nephi 20:32	7.01	⌴
3 Nephi 20:32	8	voice
3 Nephi 20:32	8.01	;
3 Nephi 20:32	8.02	⌴
3 Nephi 20:32	9	and
3 Nephi 20:32	9.01	⌴
3 Nephi 20:32	10	with
3 Nephi 20:32	10.01	⌴
3 Nephi 20:32	11	the
3 Nephi 20:32	11.01	⌴
3 Nephi 20:32	12	voice
3 Nephi 20:32	12.01	⌴
3 Nephi 20:32	13	together
3 Nephi 20:32	13.01	⌴
3 Nephi 20:32	14	shall
3 Nephi 20:32	14.01	⌴
3 Nephi 20:32	15	they
3 Nephi 20:32	15.01	⌴
3 Nephi 20:32	16	sing
3 Nephi 20:32	16.01	:
3 Nephi 20:32	16.02	⌴
3 Nephi 20:32	17	for
3 Nephi 20:32	17.01	⌴
3 Nephi 20:32	18	they
3 Nephi 20:32	18.01	⌴
3 Nephi 20:32	19	shall
3 Nephi 20:32	19.01	⌴
3 Nephi 20:32	20	see
3 Nephi 20:32	20.01	⌴
3 Nephi 20:32	21	eye
3 Nephi 20:32	21.01	⌴
3 Nephi 20:32	22	to
3 Nephi 20:32	22.01	⌴
3 Nephi 20:32	23	eye
3 Nephi 20:32	23.01	.
3 Nephi 20:33	1	Then
3 Nephi 20:33	1.01	⌴
3 Nephi 20:33	2	will
3 Nephi 20:33	2.01	⌴
3 Nephi 20:33	3	the
3 Nephi 20:33	3.01	⌴
3 Nephi 20:33	4	Father
3 Nephi 20:33	4.01	⌴
3 Nephi 20:33	5	gather
3 Nephi 20:33	5.01	⌴
3 Nephi 20:33	6	them
3 Nephi 20:33	6.01	⌴
3 Nephi 20:33	7	together
3 Nephi 20:33	7.01	⌴
3 Nephi 20:33	8	again
3 Nephi 20:33	8.01	,
3 Nephi 20:33	8.02	⌴
3 Nephi 20:33	9	and
3 Nephi 20:33	9.01	⌴
3 Nephi 20:33	10	give
3 Nephi 20:33	10.01	⌴
3 Nephi 20:33	11	unto
3 Nephi 20:33	11.01	⌴
3 Nephi 20:33	12	them
3 Nephi 20:33	12.01	⌴
3 Nephi 20:33	13	Jerusalem
3 Nephi 20:33	13.01	⌴
3 Nephi 20:33	14	for
3 Nephi 20:33	14.01	⌴
3 Nephi 20:33	15	the
3 Nephi 20:33	15.01	⌴
3 Nephi 20:33	16	land
3 Nephi 20:33	16.01	⌴
3 Nephi 20:33	17	of
3 Nephi 20:33	17.01	⌴
3 Nephi 20:33	18	their
3 Nephi 20:33	18.01	⌴
3 Nephi 20:33	19	inheritance
3 Nephi 20:33	19.01	.
3 Nephi 20:34	1	Then
3 Nephi 20:34	1.01	⌴
3 Nephi 20:34	2	shall
3 Nephi 20:34	2.01	⌴
3 Nephi 20:34	3	they
3 Nephi 20:34	3.01	⌴
3 Nephi 20:34	4	break
3 Nephi 20:34	4.01	⌴
3 Nephi 20:34	5	forth
3 Nephi 20:34	5.01	⌴
3 Nephi 20:34	6	into
3 Nephi 20:34	6.01	⌴
3 Nephi 20:34	7	joy
3 Nephi 20:34	7.01	—
3 Nephi 20:34	8	sing
3 Nephi 20:34	8.01	⌴
3 Nephi 20:34	9	together
3 Nephi 20:34	9.01	,
3 Nephi 20:34	9.02	⌴
3 Nephi 20:34	10	ye
3 Nephi 20:34	10.01	⌴
3 Nephi 20:34	11	waste
3 Nephi 20:34	11.01	⌴
3 Nephi 20:34	12	places
3 Nephi 20:34	12.01	⌴
3 Nephi 20:34	13	of
3 Nephi 20:34	13.01	⌴
3 Nephi 20:34	14	Jerusalem
3 Nephi 20:34	14.01	:
3 Nephi 20:34	14.02	⌴
3 Nephi 20:34	15	for
3 Nephi 20:34	15.01	⌴
3 Nephi 20:34	16	the
3 Nephi 20:34	16.01	⌴
3 Nephi 20:34	17	Father
3 Nephi 20:34	17.01	⌴
3 Nephi 20:34	18	hath
3 Nephi 20:34	18.01	⌴
3 Nephi 20:34	19	comforted
3 Nephi 20:34	19.01	⌴
3 Nephi 20:34	20	his
3 Nephi 20:34	20.01	⌴
3 Nephi 20:34	21	people
3 Nephi 20:34	21.01	,
3 Nephi 20:34	21.02	⌴
3 Nephi 20:34	22	he
3 Nephi 20:34	22.01	⌴
3 Nephi 20:34	23	hath
3 Nephi 20:34	23.01	⌴
3 Nephi 20:34	24	redeemed
3 Nephi 20:34	24.01	⌴
3 Nephi 20:34	25	Jerusalem
3 Nephi 20:34	25.01	.
3 Nephi 20:35	1	The
3 Nephi 20:35	1.01	⌴
3 Nephi 20:35	2	Father
3 Nephi 20:35	2.01	⌴
3 Nephi 20:35	3	hath
3 Nephi 20:35	3.01	⌴
3 Nephi 20:35	4	made
3 Nephi 20:35	4.01	⌴
3 Nephi 20:35	5	bare
3 Nephi 20:35	5.01	⌴
3 Nephi 20:35	6	his
3 Nephi 20:35	6.01	⌴
3 Nephi 20:35	7	holy
3 Nephi 20:35	7.01	⌴
3 Nephi 20:35	8	arm
3 Nephi 20:35	8.01	⌴
3 Nephi 20:35	9	in
3 Nephi 20:35	9.01	⌴
3 Nephi 20:35	10	the
3 Nephi 20:35	10.01	⌴
3 Nephi 20:35	11	eyes
3 Nephi 20:35	11.01	⌴
3 Nephi 20:35	12	of
3 Nephi 20:35	12.01	⌴
3 Nephi 20:35	13	all
3 Nephi 20:35	13.01	⌴
3 Nephi 20:35	14	the
3 Nephi 20:35	14.01	⌴
3 Nephi 20:35	15	nations
3 Nephi 20:35	15.01	:
3 Nephi 20:35	15.02	⌴
3 Nephi 20:35	16	and
3 Nephi 20:35	16.01	⌴
3 Nephi 20:35	17	all
3 Nephi 20:35	17.01	⌴
3 Nephi 20:35	18	the
3 Nephi 20:35	18.01	⌴
3 Nephi 20:35	19	ends
3 Nephi 20:35	19.01	⌴
3 Nephi 20:35	20	of
3 Nephi 20:35	20.01	⌴
3 Nephi 20:35	21	the
3 Nephi 20:35	21.01	⌴
3 Nephi 20:35	22	earth
3 Nephi 20:35	22.01	⌴
3 Nephi 20:35	23	shall
3 Nephi 20:35	23.01	⌴
3 Nephi 20:35	24	see
3 Nephi 20:35	24.01	⌴
3 Nephi 20:35	25	the
3 Nephi 20:35	25.01	⌴
3 Nephi 20:35	26	salvation
3 Nephi 20:35	26.01	⌴
3 Nephi 20:35	27	of
3 Nephi 20:35	27.01	⌴
3 Nephi 20:35	28	the
3 Nephi 20:35	28.01	⌴
3 Nephi 20:35	29	Father
3 Nephi 20:35	29.01	;
3 Nephi 20:35	29.02	⌴
3 Nephi 20:35	30	and
3 Nephi 20:35	30.01	⌴
3 Nephi 20:35	31	the
3 Nephi 20:35	31.01	⌴
3 Nephi 20:35	32	Father
3 Nephi 20:35	32.01	⌴
3 Nephi 20:35	33	and
3 Nephi 20:35	33.01	⌴
3 Nephi 20:35	34	I
3 Nephi 20:35	34.01	⌴
3 Nephi 20:35	35	are
3 Nephi 20:35	35.01	⌴
3 Nephi 20:35	36	one
3 Nephi 20:35	36.01	.
3 Nephi 20:35	36.02	—
3 Nephi 20:36	1	And
3 Nephi 20:36	1.01	⌴
3 Nephi 20:36	2	then
3 Nephi 20:36	2.01	⌴
3 Nephi 20:36	3	shall
3 Nephi 20:36	3.01	⌴
3 Nephi 20:36	4	be
3 Nephi 20:36	4.01	⌴
3 Nephi 20:36	5	brought
3 Nephi 20:36	5.01	⌴
3 Nephi 20:36	6	to
3 Nephi 20:36	6.01	⌴
3 Nephi 20:36	7	pass
3 Nephi 20:36	7.01	⌴
3 Nephi 20:36	8	that
3 Nephi 20:36	8.01	⌴
3 Nephi 20:36	9	which
3 Nephi 20:36	9.01	⌴
3 Nephi 20:36	10	is
3 Nephi 20:36	10.01	⌴
3 Nephi 20:36	11	writen
3 Nephi 20:36	11.01	:
3 Nephi 20:36	11.02	⌴
3 Nephi 20:36	12	Awake
3 Nephi 20:36	12.01	,
3 Nephi 20:36	12.02	⌴
3 Nephi 20:36	13	awake
3 Nephi 20:36	13.01	⌴
3 Nephi 20:36	14	again
3 Nephi 20:36	14.01	,
3 Nephi 20:36	14.02	⌴
3 Nephi 20:36	15	and
3 Nephi 20:36	15.01	⌴
3 Nephi 20:36	16	put
3 Nephi 20:36	16.01	⌴
3 Nephi 20:36	17	on
3 Nephi 20:36	17.01	⌴
3 Nephi 20:36	18	thy
3 Nephi 20:36	18.01	⌴
3 Nephi 20:36	19	strength
3 Nephi 20:36	19.01	,
3 Nephi 20:36	19.02	⌴
3 Nephi 20:36	20	O
3 Nephi 20:36	20.01	⌴
3 Nephi 20:36	21	Zion
3 Nephi 20:36	21.01	;
3 Nephi 20:36	21.02	⌴
3 Nephi 20:36	22	put
3 Nephi 20:36	22.01	⌴
3 Nephi 20:36	23	on
3 Nephi 20:36	23.01	⌴
3 Nephi 20:36	24	thy
3 Nephi 20:36	24.01	⌴
3 Nephi 20:36	25	beautiful
3 Nephi 20:36	25.01	⌴
3 Nephi 20:36	26	garments
3 Nephi 20:36	26.01	,
3 Nephi 20:36	26.02	⌴
3 Nephi 20:36	27	O
3 Nephi 20:36	27.01	⌴
3 Nephi 20:36	28	Jerusalem
3 Nephi 20:36	28.01	,
3 Nephi 20:36	28.02	⌴
3 Nephi 20:36	29	the
3 Nephi 20:36	29.01	⌴
3 Nephi 20:36	30	holy
3 Nephi 20:36	30.01	⌴
3 Nephi 20:36	31	city
3 Nephi 20:36	31.01	:
3 Nephi 20:36	31.02	⌴
3 Nephi 20:36	32	for
3 Nephi 20:36	32.01	⌴
3 Nephi 20:36	33	henceforth
3 Nephi 20:36	33.01	⌴
3 Nephi 20:36	34	there
3 Nephi 20:36	34.01	⌴
3 Nephi 20:36	35	shall
3 Nephi 20:36	35.01	⌴
3 Nephi 20:36	36	no
3 Nephi 20:36	36.01	⌴
3 Nephi 20:36	37	more
3 Nephi 20:36	37.01	⌴
3 Nephi 20:36	38	come
3 Nephi 20:36	38.01	⌴
3 Nephi 20:36	39	into
3 Nephi 20:36	39.01	⌴
3 Nephi 20:36	40	thee
3 Nephi 20:36	40.01	⌴
3 Nephi 20:36	41	the
3 Nephi 20:36	41.01	⌴
3 Nephi 20:36	42	uncircumcised
3 Nephi 20:36	42.01	⌴
3 Nephi 20:36	43	and
3 Nephi 20:36	43.01	⌴
3 Nephi 20:36	44	the
3 Nephi 20:36	44.01	⌴
3 Nephi 20:36	45	unclean
3 Nephi 20:36	45.01	.
3 Nephi 20:37	1	Shake
3 Nephi 20:37	1.01	⌴
3 Nephi 20:37	2	thyself
3 Nephi 20:37	2.01	⌴
3 Nephi 20:37	3	from
3 Nephi 20:37	3.01	⌴
3 Nephi 20:37	4	the
3 Nephi 20:37	4.01	⌴
3 Nephi 20:37	5	dust
3 Nephi 20:37	5.01	;
3 Nephi 20:37	5.02	⌴
3 Nephi 20:37	6	arise
3 Nephi 20:37	6.01	,
3 Nephi 20:37	6.02	⌴
3 Nephi 20:37	7	sit
3 Nephi 20:37	7.01	⌴
3 Nephi 20:37	8	down
3 Nephi 20:37	8.01	,
3 Nephi 20:37	8.02	⌴
3 Nephi 20:37	9	O
3 Nephi 20:37	9.01	⌴
3 Nephi 20:37	10	Jerusalem
3 Nephi 20:37	10.01	:
3 Nephi 20:37	10.02	⌴
3 Nephi 20:37	11	loose
3 Nephi 20:37	11.01	⌴
3 Nephi 20:37	12	thyself
3 Nephi 20:37	12.01	⌴
3 Nephi 20:37	13	from
3 Nephi 20:37	13.01	⌴
3 Nephi 20:37	14	the
3 Nephi 20:37	14.01	⌴
3 Nephi 20:37	15	bands
3 Nephi 20:37	15.01	⌴
3 Nephi 20:37	16	of
3 Nephi 20:37	16.01	⌴
3 Nephi 20:37	17	thy
3 Nephi 20:37	17.01	⌴
3 Nephi 20:37	18	neck
3 Nephi 20:37	18.01	,
3 Nephi 20:37	18.02	⌴
3 Nephi 20:37	19	O
3 Nephi 20:37	19.01	⌴
3 Nephi 20:37	20	captive
3 Nephi 20:37	20.01	⌴
3 Nephi 20:37	21	daughter
3 Nephi 20:37	21.01	⌴
3 Nephi 20:37	22	of
3 Nephi 20:37	22.01	⌴
3 Nephi 20:37	23	Zion
3 Nephi 20:37	23.01	.
3 Nephi 20:38	1	For
3 Nephi 20:38	1.01	⌴
3 Nephi 20:38	2	thus
3 Nephi 20:38	2.01	⌴
3 Nephi 20:38	3	saith
3 Nephi 20:38	3.01	⌴
3 Nephi 20:38	4	the
3 Nephi 20:38	4.01	⌴
3 Nephi 20:38	5	Lord
3 Nephi 20:38	5.01	,
3 Nephi 20:38	5.02	⌴
3 Nephi 20:38	6	Ye
3 Nephi 20:38	6.01	⌴
3 Nephi 20:38	7	have
3 Nephi 20:38	7.01	⌴
3 Nephi 20:38	8	sold
3 Nephi 20:38	8.01	⌴
3 Nephi 20:38	9	yourselves
3 Nephi 20:38	9.01	⌴
3 Nephi 20:38	10	for
3 Nephi 20:38	10.01	⌴
3 Nephi 20:38	11	nought
3 Nephi 20:38	11.01	;
3 Nephi 20:38	11.02	⌴
3 Nephi 20:38	12	and
3 Nephi 20:38	12.01	⌴
3 Nephi 20:38	13	ye
3 Nephi 20:38	13.01	⌴
3 Nephi 20:38	14	shall
3 Nephi 20:38	14.01	⌴
3 Nephi 20:38	15	be
3 Nephi 20:38	15.01	⌴
3 Nephi 20:38	16	redeemed
3 Nephi 20:38	16.01	⌴
3 Nephi 20:38	17	without
3 Nephi 20:38	17.01	⌴
3 Nephi 20:38	18	money
3 Nephi 20:38	18.01	.
3 Nephi 20:39	1	Verily
3 Nephi 20:39	1.01	,
3 Nephi 20:39	1.02	⌴
3 Nephi 20:39	2	verily
3 Nephi 20:39	2.01	,
3 Nephi 20:39	2.02	⌴
3 Nephi 20:39	3	I
3 Nephi 20:39	3.01	⌴
3 Nephi 20:39	4	say
3 Nephi 20:39	4.01	⌴
3 Nephi 20:39	5	unto
3 Nephi 20:39	5.01	⌴
3 Nephi 20:39	6	you
3 Nephi 20:39	6.01	,
3 Nephi 20:39	6.02	⌴
3 Nephi 20:39	7	That
3 Nephi 20:39	7.01	⌴
3 Nephi 20:39	8	my
3 Nephi 20:39	8.01	⌴
3 Nephi 20:39	9	people
3 Nephi 20:39	9.01	⌴
3 Nephi 20:39	10	shall
3 Nephi 20:39	10.01	⌴
3 Nephi 20:39	11	know
3 Nephi 20:39	11.01	⌴
3 Nephi 20:39	12	my
3 Nephi 20:39	12.01	⌴
3 Nephi 20:39	13	name
3 Nephi 20:39	13.01	;
3 Nephi 20:39	13.02	⌴
3 Nephi 20:39	14	yea
3 Nephi 20:39	14.01	,
3 Nephi 20:39	14.02	⌴
3 Nephi 20:39	15	in
3 Nephi 20:39	15.01	⌴
3 Nephi 20:39	16	that
3 Nephi 20:39	16.01	⌴
3 Nephi 20:39	17	day
3 Nephi 20:39	17.01	⌴
3 Nephi 20:39	18	they
3 Nephi 20:39	18.01	⌴
3 Nephi 20:39	19	shall
3 Nephi 20:39	19.01	⌴
3 Nephi 20:39	20	know
3 Nephi 20:39	20.01	⌴
3 Nephi 20:39	21	that
3 Nephi 20:39	21.01	⌴
3 Nephi 20:39	22	I
3 Nephi 20:39	22.01	⌴
3 Nephi 20:39	23	am
3 Nephi 20:39	23.01	⌴
3 Nephi 20:39	24	he
3 Nephi 20:39	24.01	⌴
3 Nephi 20:39	25	that
3 Nephi 20:39	25.01	⌴
3 Nephi 20:39	26	doth
3 Nephi 20:39	26.01	⌴
3 Nephi 20:39	27	speak
3 Nephi 20:39	27.01	.
3 Nephi 20:40	1	And
3 Nephi 20:40	1.01	⌴
3 Nephi 20:40	2	then
3 Nephi 20:40	2.01	⌴
3 Nephi 20:40	3	shall
3 Nephi 20:40	3.01	⌴
3 Nephi 20:40	4	they
3 Nephi 20:40	4.01	⌴
3 Nephi 20:40	5	say
3 Nephi 20:40	5.01	,
3 Nephi 20:40	5.02	⌴
3 Nephi 20:40	6	How
3 Nephi 20:40	6.01	⌴
3 Nephi 20:40	7	beautiful
3 Nephi 20:40	7.01	⌴
3 Nephi 20:40	8	upon
3 Nephi 20:40	8.01	⌴
3 Nephi 20:40	9	the
3 Nephi 20:40	9.01	⌴
3 Nephi 20:40	10	mountains
3 Nephi 20:40	10.01	⌴
3 Nephi 20:40	11	are
3 Nephi 20:40	11.01	⌴
3 Nephi 20:40	12	the
3 Nephi 20:40	12.01	⌴
3 Nephi 20:40	13	feet
3 Nephi 20:40	13.01	⌴
3 Nephi 20:40	14	of
3 Nephi 20:40	14.01	⌴
3 Nephi 20:40	15	him
3 Nephi 20:40	15.01	⌴
3 Nephi 20:40	16	that
3 Nephi 20:40	16.01	⌴
3 Nephi 20:40	17	bringeth
3 Nephi 20:40	17.01	⌴
3 Nephi 20:40	18	good
3 Nephi 20:40	18.01	⌴
3 Nephi 20:40	19	tidings
3 Nephi 20:40	19.01	⌴
3 Nephi 20:40	20	unto
3 Nephi 20:40	20.01	⌴
3 Nephi 20:40	21	them
3 Nephi 20:40	21.01	,
3 Nephi 20:40	21.02	⌴
3 Nephi 20:40	22	that
3 Nephi 20:40	22.01	⌴
3 Nephi 20:40	23	publisheth
3 Nephi 20:40	23.01	⌴
3 Nephi 20:40	24	peace
3 Nephi 20:40	24.01	;
3 Nephi 20:40	24.02	⌴
3 Nephi 20:40	25	that
3 Nephi 20:40	25.01	⌴
3 Nephi 20:40	26	bringeth
3 Nephi 20:40	26.01	⌴
3 Nephi 20:40	27	good
3 Nephi 20:40	27.01	⌴
3 Nephi 20:40	28	tidings
3 Nephi 20:40	28.01	⌴
3 Nephi 20:40	29	unto
3 Nephi 20:40	29.01	⌴
3 Nephi 20:40	30	them
3 Nephi 20:40	30.01	⌴
3 Nephi 20:40	31	of
3 Nephi 20:40	31.01	⌴
3 Nephi 20:40	32	good
3 Nephi 20:40	32.01	,
3 Nephi 20:40	32.02	⌴
3 Nephi 20:40	33	that
3 Nephi 20:40	33.01	⌴
3 Nephi 20:40	34	publisheth
3 Nephi 20:40	34.01	⌴
3 Nephi 20:40	35	salvation
3 Nephi 20:40	35.01	;
3 Nephi 20:40	35.02	⌴
3 Nephi 20:40	36	that
3 Nephi 20:40	36.01	⌴
3 Nephi 20:40	37	saith
3 Nephi 20:40	37.01	⌴
3 Nephi 20:40	38	unto
3 Nephi 20:40	38.01	⌴
3 Nephi 20:40	39	Zion
3 Nephi 20:40	39.01	,
3 Nephi 20:40	39.02	⌴
3 Nephi 20:40	40	Thy
3 Nephi 20:40	40.01	⌴
3 Nephi 20:40	41	God
3 Nephi 20:40	41.01	⌴
3 Nephi 20:40	42	reigneth
3 Nephi 20:40	42.01	!
3 Nephi 20:41	1	And
3 Nephi 20:41	1.01	⌴
3 Nephi 20:41	2	then
3 Nephi 20:41	2.01	⌴
3 Nephi 20:41	3	shall
3 Nephi 20:41	3.01	⌴
3 Nephi 20:41	4	a
3 Nephi 20:41	4.01	⌴
3 Nephi 20:41	5	cry
3 Nephi 20:41	5.01	⌴
3 Nephi 20:41	6	go
3 Nephi 20:41	6.01	⌴
3 Nephi 20:41	7	forth
3 Nephi 20:41	7.01	,
3 Nephi 20:41	7.02	⌴
3 Nephi 20:41	8	Depart
3 Nephi 20:41	8.01	⌴
3 Nephi 20:41	9	ye
3 Nephi 20:41	9.01	,
3 Nephi 20:41	9.02	⌴
3 Nephi 20:41	10	depart
3 Nephi 20:41	10.01	⌴
3 Nephi 20:41	11	ye
3 Nephi 20:41	11.01	,
3 Nephi 20:41	11.02	⌴
3 Nephi 20:41	12	go
3 Nephi 20:41	12.01	⌴
3 Nephi 20:41	13	ye
3 Nephi 20:41	13.01	⌴
3 Nephi 20:41	14	out
3 Nephi 20:41	14.01	⌴
3 Nephi 20:41	15	from
3 Nephi 20:41	15.01	⌴
3 Nephi 20:41	16	thence
3 Nephi 20:41	16.01	,
3 Nephi 20:41	16.02	⌴
3 Nephi 20:41	17	touch
3 Nephi 20:41	17.01	⌴
3 Nephi 20:41	18	not
3 Nephi 20:41	18.01	⌴
3 Nephi 20:41	19	that
3 Nephi 20:41	19.01	⌴
3 Nephi 20:41	20	which
3 Nephi 20:41	20.01	⌴
3 Nephi 20:41	21	is
3 Nephi 20:41	21.01	⌴
3 Nephi 20:41	22	unclean
3 Nephi 20:41	22.01	;
3 Nephi 20:41	22.02	⌴
3 Nephi 20:41	23	go
3 Nephi 20:41	23.01	⌴
3 Nephi 20:41	24	ye
3 Nephi 20:41	24.01	⌴
3 Nephi 20:41	25	out
3 Nephi 20:41	25.01	⌴
3 Nephi 20:41	26	of
3 Nephi 20:41	26.01	⌴
3 Nephi 20:41	27	the
3 Nephi 20:41	27.01	⌴
3 Nephi 20:41	28	midst
3 Nephi 20:41	28.01	⌴
3 Nephi 20:41	29	of
3 Nephi 20:41	29.01	⌴
3 Nephi 20:41	30	her
3 Nephi 20:41	30.01	;
3 Nephi 20:41	30.02	⌴
3 Nephi 20:41	31	be
3 Nephi 20:41	31.01	⌴
3 Nephi 20:41	32	ye
3 Nephi 20:41	32.01	⌴
3 Nephi 20:41	33	clean
3 Nephi 20:41	33.01	,
3 Nephi 20:41	33.02	⌴
3 Nephi 20:41	34	that
3 Nephi 20:41	34.01	⌴
3 Nephi 20:41	35	bear
3 Nephi 20:41	35.01	⌴
3 Nephi 20:41	36	the
3 Nephi 20:41	36.01	⌴
3 Nephi 20:41	37	vessels
3 Nephi 20:41	37.01	⌴
3 Nephi 20:41	38	of
3 Nephi 20:41	38.01	⌴
3 Nephi 20:41	39	the
3 Nephi 20:41	39.01	⌴
3 Nephi 20:41	40	Lord
3 Nephi 20:41	40.01	.
3 Nephi 20:42	1	For
3 Nephi 20:42	1.01	⌴
3 Nephi 20:42	2	ye
3 Nephi 20:42	2.01	⌴
3 Nephi 20:42	3	shall
3 Nephi 20:42	3.01	⌴
3 Nephi 20:42	4	not
3 Nephi 20:42	4.01	⌴
3 Nephi 20:42	5	go
3 Nephi 20:42	5.01	⌴
3 Nephi 20:42	6	out
3 Nephi 20:42	6.01	⌴
3 Nephi 20:42	7	with
3 Nephi 20:42	7.01	⌴
3 Nephi 20:42	8	haste
3 Nephi 20:42	8.01	,
3 Nephi 20:42	8.02	⌴
3 Nephi 20:42	9	nor
3 Nephi 20:42	9.01	⌴
3 Nephi 20:42	10	go
3 Nephi 20:42	10.01	⌴
3 Nephi 20:42	11	by
3 Nephi 20:42	11.01	⌴
3 Nephi 20:42	12	flight
3 Nephi 20:42	12.01	:
3 Nephi 20:42	12.02	⌴
3 Nephi 20:42	13	for
3 Nephi 20:42	13.01	⌴
3 Nephi 20:42	14	the
3 Nephi 20:42	14.01	⌴
3 Nephi 20:42	15	Lord
3 Nephi 20:42	15.01	⌴
3 Nephi 20:42	16	will
3 Nephi 20:42	16.01	⌴
3 Nephi 20:42	17	go
3 Nephi 20:42	17.01	⌴
3 Nephi 20:42	18	before
3 Nephi 20:42	18.01	⌴
3 Nephi 20:42	19	you
3 Nephi 20:42	19.01	;
3 Nephi 20:42	19.02	⌴
3 Nephi 20:42	20	and
3 Nephi 20:42	20.01	⌴
3 Nephi 20:42	21	the
3 Nephi 20:42	21.01	⌴
3 Nephi 20:42	22	God
3 Nephi 20:42	22.01	⌴
3 Nephi 20:42	23	of
3 Nephi 20:42	23.01	⌴
3 Nephi 20:42	24	Israel
3 Nephi 20:42	24.01	⌴
3 Nephi 20:42	25	shall
3 Nephi 20:42	25.01	⌴
3 Nephi 20:42	26	be
3 Nephi 20:42	26.01	⌴
3 Nephi 20:42	27	your
3 Nephi 20:42	27.01	⌴
3 Nephi 20:42	28	rereward
3 Nephi 20:42	28.01	.
3 Nephi 20:43	1	Behold
3 Nephi 20:43	1.01	,
3 Nephi 20:43	1.02	⌴
3 Nephi 20:43	2	my
3 Nephi 20:43	2.01	⌴
3 Nephi 20:43	3	servant
3 Nephi 20:43	3.01	⌴
3 Nephi 20:43	4	shall
3 Nephi 20:43	4.01	⌴
3 Nephi 20:43	5	deal
3 Nephi 20:43	5.01	⌴
3 Nephi 20:43	6	prudently
3 Nephi 20:43	6.01	,
3 Nephi 20:43	6.02	⌴
3 Nephi 20:43	7	he
3 Nephi 20:43	7.01	⌴
3 Nephi 20:43	8	shall
3 Nephi 20:43	8.01	⌴
3 Nephi 20:43	9	be
3 Nephi 20:43	9.01	⌴
3 Nephi 20:43	10	exalted
3 Nephi 20:43	10.01	⌴
3 Nephi 20:43	11	and
3 Nephi 20:43	11.01	⌴
3 Nephi 20:43	12	extolled
3 Nephi 20:43	12.01	,
3 Nephi 20:43	12.02	⌴
3 Nephi 20:43	13	and
3 Nephi 20:43	13.01	⌴
3 Nephi 20:43	14	be
3 Nephi 20:43	14.01	⌴
3 Nephi 20:43	15	very
3 Nephi 20:43	15.01	⌴
3 Nephi 20:43	16	high
3 Nephi 20:43	16.01	.
3 Nephi 20:44	1	As
3 Nephi 20:44	1.01	⌴
3 Nephi 20:44	2	many
3 Nephi 20:44	2.01	⌴
3 Nephi 20:44	3	were
3 Nephi 20:44	3.01	⌴
3 Nephi 20:44	4	astonished
3 Nephi 20:44	4.01	⌴
3 Nephi 20:44	5	at
3 Nephi 20:44	5.01	⌴
3 Nephi 20:44	6	thee
3 Nephi 20:44	6.01	;
3 Nephi 20:44	6.02	⌴
3 Nephi 20:44	6.03	(
3 Nephi 20:44	7	his
3 Nephi 20:44	7.01	⌴
3 Nephi 20:44	8	visage
3 Nephi 20:44	8.01	⌴
3 Nephi 20:44	9	was
3 Nephi 20:44	9.01	⌴
3 Nephi 20:44	10	so
3 Nephi 20:44	10.01	⌴
3 Nephi 20:44	11	marred
3 Nephi 20:44	11.01	⌴
3 Nephi 20:44	12	more
3 Nephi 20:44	12.01	⌴
3 Nephi 20:44	13	than
3 Nephi 20:44	13.01	⌴
3 Nephi 20:44	14	any
3 Nephi 20:44	14.01	⌴
3 Nephi 20:44	15	man
3 Nephi 20:44	15.01	,
3 Nephi 20:44	15.02	⌴
3 Nephi 20:44	16	and
3 Nephi 20:44	16.01	⌴
3 Nephi 20:44	17	his
3 Nephi 20:44	17.01	⌴
3 Nephi 20:44	18	form
3 Nephi 20:44	18.01	⌴
3 Nephi 20:44	19	more
3 Nephi 20:44	19.01	⌴
3 Nephi 20:44	20	than
3 Nephi 20:44	20.01	⌴
3 Nephi 20:44	21	the
3 Nephi 20:44	21.01	⌴
3 Nephi 20:44	22	sons
3 Nephi 20:44	22.01	⌴
3 Nephi 20:44	23	of
3 Nephi 20:44	23.01	⌴
3 Nephi 20:44	24	men
3 Nephi 20:44	24.01	:
3 Nephi 20:44	24.02	)
3 Nephi 20:45	1	so
3 Nephi 20:45	1.01	⌴
3 Nephi 20:45	2	shall
3 Nephi 20:45	2.01	⌴
3 Nephi 20:45	3	he
3 Nephi 20:45	3.01	⌴
3 Nephi 20:45	4	sprinkle
3 Nephi 20:45	4.01	⌴
3 Nephi 20:45	5	many
3 Nephi 20:45	5.01	⌴
3 Nephi 20:45	6	nations
3 Nephi 20:45	6.01	;
3 Nephi 20:45	6.02	⌴
3 Nephi 20:45	7	the
3 Nephi 20:45	7.01	⌴
3 Nephi 20:45	8	kings
3 Nephi 20:45	8.01	⌴
3 Nephi 20:45	9	shall
3 Nephi 20:45	9.01	⌴
3 Nephi 20:45	10	shut
3 Nephi 20:45	10.01	⌴
3 Nephi 20:45	11	their
3 Nephi 20:45	11.01	⌴
3 Nephi 20:45	12	mouths
3 Nephi 20:45	12.01	⌴
3 Nephi 20:45	13	at
